"","genes","logFC","logCPM","PValue","FDR","log10p","sig"
"18517","Migut.K00345.v2.0",0.802751564371408,6.43306240100096,0.000108424160694963,0.00499936252804744,3.96487393101418,TRUE
"22097","Migut.M00353.v2.0",2.65485487595559,4.56456676202785,0.000108715556683231,0.00499936252804744,3.9637083059756,TRUE
"23499","Migut.M01755.v2.0",0.946610537414072,7.69444328930742,0.000109238065122296,0.00499958291415171,3.96162600089913,TRUE
"14800","Migut.H02298.v2.0",-1.06265870817255,4.06208737967588,0.000110813277703485,0.00504775388104978,3.95540819910331,TRUE
"23649","Migut.M01905.v2.0",-5.60780315612587,5.68124155038598,0.000112541740223955,0.00510242058846353,3.94868637366916,TRUE
"456","Migut.A00456.v2.0",-1.35974873242697,3.99393508737508,0.000114573173088818,0.00514569275770615,3.94091705901244,TRUE
"10281","Migut.F01273.v2.0",-1.93705746572084,4.08906648450279,0.000114984096775118,0.00514569275770615,3.93936222191085,TRUE
"11760","Migut.G00610.v2.0",-1.21460238840799,5.66052751124421,0.000115094712194732,0.00514569275770615,3.93894462873686,TRUE
"26920","Migut.N03137.v2.0",-1.43554880781619,4.23497175557621,0.000117170378706904,0.00519967593632902,3.93118216639038,TRUE
"2620","Migut.B01375.v2.0",-2.93256567368195,4.24281796679664,0.00011737903635909,0.00519967593632902,3.93040946021389,TRUE
"17383","Migut.J01106.v2.0",1.19963139649655,9.00172389941459,0.00012194337164092,0.00537720155222085,3.91384180123797,TRUE
"8108","Migut.E00929.v2.0",-1.28948250086292,6.1084153791426,0.00012660359671909,0.00554098249181713,3.89755395614279,TRUE
"14795","Migut.H02293.v2.0",-1.59182932047913,5.11332824546637,0.00012680512899364,0.00554098249181713,3.89686317982506,TRUE
"7384","Migut.E00205.v2.0",1.45917569270582,6.55903292041701,0.000133569926518975,0.00581029180357541,3.87429131294636,TRUE
"17615","Migut.J01338.v2.0",0.834545592721159,6.62887488259249,0.000134433908535193,0.00582165136647694,3.8714911744939,TRUE
"4404","Migut.C01236.v2.0",1.1534974791444,5.79099648521013,0.000135096913654654,0.00582417635209613,3.86935457250324,TRUE
"1833","Migut.B00588.v2.0",1.91956448820311,5.92460086305883,0.000136265038624867,0.00582417635209613,3.86561555634394,TRUE
"5440","Migut.D00860.v2.0",-2.9564196415905,4.13588927087122,0.000136301527966628,0.00582417635209613,3.86549927561246,TRUE
"22738","Migut.M00994.v2.0",-0.780764498113385,5.3890680454093,0.000136948433836786,0.00582579543689476,3.86344293003967,TRUE
"21326","Migut.L01637.v2.0",-0.829801115771883,5.97368537665153,0.000137868790550931,0.00582579543689476,3.86053403422678,TRUE
"9091","Migut.F00083.v2.0",-0.983480997162279,6.46648284960866,0.000138149234239298,0.00582579543689476,3.85965151803353,TRUE
"2852","Migut.B01607.v2.0",-1.5904814576213,4.61500303887539,0.000139110823053762,0.00584084007926163,3.85663907985934,TRUE
"5986","Migut.D01406.v2.0",-2.25623488445382,7.14404808227992,0.000140692657518669,0.00588168395522853,3.85172856697416,TRUE
"4792","Migut.D00212.v2.0",-0.928306926792232,5.10963545206003,0.000141368238079316,0.00588445291005155,3.84964815472836,TRUE
"16025","Migut.I00964.v2.0",-1.10947017022896,5.21702786358282,0.000142943575576754,0.0059244897396769,3.84483535869888,TRUE
"7380","Migut.E00201.v2.0",1.48179379258645,5.92864857805613,0.000144722668604506,0.00597259320817826,3.83946343792874,TRUE
"23496","Migut.M01752.v2.0",-2.07187468355828,4.70390081769109,0.00014561977656204,0.00598404332876433,3.83677963966231,TRUE
"26575","Migut.N02792.v2.0",-0.762534382942318,4.8017710862688,0.000150394564359004,0.00615406910175807,3.82276785996479,TRUE
"17111","Migut.J00834.v2.0",-1.07010709224641,5.65995710935461,0.000151662786056537,0.0061797785862784,3.81912097025459,TRUE
"609","Migut.A00609.v2.0",0.839938555299521,6.25851498394802,0.000153021549192642,0.0062005436993329,3.81524740554544,TRUE
"15719","Migut.I00658.v2.0",1.71669809618163,5.22909295775009,0.000153456554223937,0.0062005436993329,3.81401455785124,TRUE
"21092","Migut.L01403.v2.0",0.987318378700305,9.20990106539788,0.000156650082245831,0.0063032076843666,3.80506937276503,TRUE
"4334","Migut.C01166.v2.0",-1.07566035787311,5.15657760736639,0.000161309069814124,0.00646046353358804,3.79234121314739,TRUE
"9575","Migut.F00567.v2.0",-1.10236177386348,5.29992539952246,0.000161896259203511,0.00646046353358804,3.79076318599673,TRUE
"19742","Migut.L00053.v2.0",-0.815664934530968,6.11063610072034,0.000166023282347235,0.00659788822068826,3.77983100421351,TRUE
"25935","Migut.N02152.v2.0",0.725904395065351,7.17592403233607,0.000170456254941899,0.00674629530317179,3.76838705758024,TRUE
"22967","Migut.M01223.v2.0",-1.13014718576133,5.36668285576087,0.000176403986971494,0.00695319715177027,3.7534916034437,TRUE
"1987","Migut.B00742.v2.0",2.42097883090766,4.59541610995276,0.000182702449415957,0.00717218517890202,3.73825563020245,TRUE
"1668","Migut.B00423.v2.0",-0.731372277683968,5.77030619450923,0.000185814496928925,0.00725615789822717,3.73092040610862,TRUE
"12308","Migut.G01158.v2.0",0.882151309699532,4.98466268767702,0.000186344326266992,0.00725615789822717,3.72968382592302,TRUE
"20658","Migut.L00969.v2.0",-0.892427187573591,5.31461996637659,0.000189538069085171,0.00735088005283332,3.72230354805397,TRUE
"20231","Migut.L00542.v2.0",-1.61863092490863,5.05009191001405,0.000190948479622873,0.00737595787087233,3.71908379523267,TRUE
"98","Migut.A00098.v2.0",1.32761519797149,4.76626087545548,0.000196313885714445,0.00755300077428046,3.70704898070626,TRUE
"12665","Migut.H00163.v2.0",1.16801832357282,5.30141713679289,0.000200399098978152,0.00765151281292562,3.69810423544799,TRUE
"12871","Migut.H00369.v2.0",0.972429388074593,5.45815360499167,0.000200459018501624,0.00765151281292562,3.69797440038934,TRUE
"17460","Migut.J01183.v2.0",1.16865332213872,6.27369256960383,0.000203619877511695,0.00774156361074976,3.69117982814144,TRUE
"24210","Migut.N00427.v2.0",-0.8378312270756,6.94604627533268,0.000208057668013987,0.00787926627455324,3.68181627355143,TRUE
"5000","Migut.D00420.v2.0",1.91975155103056,4.44300802897505,0.00021149992814344,0.00797833908625468,3.67468977583935,TRUE
"9061","Migut.F00053.v2.0",2.3692845660903,3.55801558222788,0.00021578779601188,0.00810841535442305,3.66597312070302,TRUE
"14313","Migut.H01811.v2.0",1.83965941894069,4.44500110674746,0.000216712194247149,0.0081115878288555,3.66411665053876,TRUE
"15805","Migut.I00744.v2.0",0.952176857432555,6.51774306261002,0.000225006498901127,0.00838952803045632,3.64780493790581,TRUE
"6370","Migut.D01790.v2.0",0.760088138832544,6.60022629760867,0.000228166594579534,0.00847463386097908,3.64174793946097,TRUE
"21340","Migut.L01651.v2.0",-0.878635723820749,6.38068711918063,0.000229641509321533,0.00849673584489671,3.63894960738943,TRUE
"18627","Migut.K00455.v2.0",0.6694990462975,7.65618051150624,0.000232812776617411,0.0085493228644448,3.63299318956262,TRUE
"26625","Migut.N02842.v2.0",-1.67848045852714,4.26083160475007,0.000232833376136376,0.0085493228644448,3.63295476443071,TRUE
"1524","Migut.B00279.v2.0",-0.926800360149345,5.54070872353322,0.000236024088583712,0.00863365387671557,3.62704367073704,TRUE
"5311","Migut.D00731.v2.0",-2.42071960444821,4.6891079117956,0.000239585568785639,0.00873085976514306,3.62053934481994,TRUE
"18721","Migut.K00549.v2.0",3.40709136466278,4.49788266649679,0.000242615473481331,0.00880803619326772,3.6150815042392,TRUE
"23224","Migut.M01480.v2.0",-0.844709900937287,6.18088053152209,0.000246825197928847,0.00892730687789842,3.60761050605353,TRUE
"18290","Migut.K00118.v2.0",-0.98074138741263,5.97281271034884,0.000247830536343663,0.00893022197563714,3.60584518323641,TRUE
"6820","Migut.D02240.v2.0",-1.14851895699794,5.49713715901918,0.000261303509142367,0.00938069883935998,3.5828547579308,TRUE
"3091","Migut.B01846.v2.0",1.65552260930253,5.89090202717165,0.000262718836434482,0.00939657704980665,3.58050878801986,TRUE
"21767","Migut.M00023.v2.0",1.22079561907178,4.23460846554149,0.000264020172854209,0.00940827604890441,3.57836288894622,TRUE
"18026","Migut.J01749.v2.0",-0.792827673902166,6.12866871796818,0.000266863282756709,0.00947462765287332,3.57371117590563,TRUE
"18508","Migut.K00336.v2.0",-1.03942430224986,4.40395092316273,0.000267907924330994,0.00947687481781834,3.5720144403958,TRUE
"3073","Migut.B01828.v2.0",-1.01028744724111,5.39061939544231,0.000275818787788348,0.0097211023126718,3.55937615456733,TRUE
"22724","Migut.M00980.v2.0",-1.32335988062268,5.08505283996926,0.00028797592676474,0.0101126673627894,3.54064381540121,TRUE
"1542","Migut.B00297.v2.0",1.1681070731185,7.69379964526207,0.000289583893568134,0.0101322886238677,3.53822559692588,TRUE
"27364","Migut.O00205.v2.0",-1.64571642552833,4.27512952442924,0.000291772979716511,0.0101720276719218,3.5349549293835,TRUE
"7207","Migut.E00028.v2.0",0.732467185622451,7.27867008163326,0.000296019957405742,0.0102709910628834,3.52867900820118,TRUE
"12946","Migut.H00444.v2.0",-0.94369679022033,4.95358858833923,0.000296938737791527,0.0102709910628834,3.52733314187289,TRUE
"14579","Migut.H02077.v2.0",9.75214002318683,3.58645905635195,0.00029780237108909,0.0102709910628834,3.52607184873694,TRUE
"13108","Migut.H00606.v2.0",0.804501906869358,6.84239341824646,0.000301601416290557,0.0103649995626972,3.52056662339335,TRUE
"24074","Migut.N00291.v2.0",-1.3949478506977,5.14130808233824,0.000313194028697964,0.0107013479428399,3.50418652671705,TRUE
"24859","Migut.N01076.v2.0",1.19613969970755,6.3621111016555,0.000313604791117707,0.0107013479428399,3.50361731097456,TRUE
"9549","Migut.F00541.v2.0",0.92867037411226,4.35444602618148,0.000314732799467704,0.0107020233959846,3.50205799529598,TRUE
"15867","Migut.I00806.v2.0",-1.55049141539363,3.85797100859427,0.000319655736816631,0.0108312822822393,3.49531749693808,TRUE
"19055","Migut.K00883.v2.0",-2.02605259284359,6.29275164704962,0.000321452521241903,0.0108540804113044,3.49288316359622,TRUE
"14175","Migut.H01673.v2.0",0.786159401383068,6.94611861004878,0.000328519428747105,0.0110540492104906,3.48343894102613,TRUE
"4223","Migut.C01055.v2.0",1.52085150083276,4.91144293048458,0.000330167185032067,0.0110709184231065,3.48126609299838,TRUE
"735","Migut.A00735.v2.0",-1.58469749469274,4.81293455884297,0.000331960733041825,0.0110925425570412,3.47891328506652,TRUE
"22121","Migut.M00377.v2.0",-0.861878439670374,4.63477560763661,0.000334505557340973,0.0111390350594544,3.47559666264214,TRUE
"5132","Migut.D00552.v2.0",2.04690109231636,6.13409317023877,0.000345207900163852,0.0114559199033757,3.46191927391191,TRUE
"4446","Migut.C01278.v2.0",-0.752870514720469,6.951333488211,0.000348217166318736,0.0115162095039042,3.45814982295523,TRUE
"11385","Migut.G00235.v2.0",1.40054691116612,4.07211456362328,0.00035585587772903,0.0116944681408817,3.44872585646569,TRUE
"23048","Migut.M01304.v2.0",1.14943193478752,5.28032608418973,0.000356029163655299,0.0116944681408817,3.4485144259153,TRUE
"16917","Migut.J00640.v2.0",-0.966094909096126,4.78788535773582,0.000361972224913317,0.0118493755118234,3.4413247527532,TRUE
"1313","Migut.B00068.v2.0",-2.02899329870152,4.46215908105256,0.000364773813131961,0.0119007456534302,3.43797634693491,TRUE
"24743","Migut.N00960.v2.0",0.995584060005183,6.6682608648023,0.000366644437253696,0.0119214994294914,3.43575489975429,TRUE
"16452","Migut.J00175.v2.0",-1.09285961885841,4.23720679336031,0.000380517542261518,0.0122910526561591,3.41962531699652,TRUE
"27450","Migut.O00291.v2.0",1.06513608453655,6.47648334350206,0.000380555529066125,0.0122910526561591,3.41958196384093,TRUE
"23530","Migut.M01786.v2.0",0.692690772610295,6.7363896166948,0.000384551018826841,0.012378697296036,3.41504603369065,TRUE
"9534","Migut.F00526.v2.0",1.30217399307681,4.79245350571964,0.000387857698215746,0.012380700882253,3.41132758423929,TRUE
"25400","Migut.N01617.v2.0",-1.03122822502477,4.20958831937217,0.00038786134340518,0.012380700882253,3.41132350264384,TRUE
"23218","Migut.M01474.v2.0",-1.27372369827006,4.0326884647102,0.000390610742928516,0.012380700882253,3.40825581652585,TRUE
"22431","Migut.M00687.v2.0",-0.79892819858196,7.33988415595302,0.000390656688310154,0.012380700882253,3.40820473587168,TRUE
"6812","Migut.D02232.v2.0",-1.27237326167178,4.03576934587103,0.000391023482353441,0.012380700882253,3.40779716088982,TRUE
"6249","Migut.D01669.v2.0",-1.37073318585105,4.5887042386908,0.000402054759089857,0.0126883751912769,3.39571479280861,TRUE
"2901","Migut.B01656.v2.0",1.37923021022469,4.42091477972407,0.00040380398557475,0.0127020686928188,3.39382939885306,TRUE
"25555","Migut.N01772.v2.0",-1.51719134860412,3.71149582556792,0.00040528732871028,0.0127073367966077,3.39223697424308,TRUE
"16516","Migut.J00239.v2.0",-1.16333502650033,4.26416782468233,0.000410869119221002,0.0128406572308001,3.38629649893258,TRUE
"14068","Migut.H01566.v2.0",-1.70559318482989,5.1419618559639,0.0004127307177042,0.0128572275511918,3.38433320732084,TRUE
"20864","Migut.L01175.v2.0",1.43510607961757,3.95422749609106,0.000420861499092867,0.0130683585104174,3.37586080220709,TRUE
"16792","Migut.J00515.v2.0",0.879905491326804,4.6105948628779,0.000425652378285326,0.0131747596701968,3.37094493569271,TRUE
"23057","Migut.M01313.v2.0",-1.41003764328217,5.03879310549126,0.000440792066442396,0.0135809708478834,3.35576623069732,TRUE
"6774","Migut.D02194.v2.0",-0.822539400899901,6.75570371770245,0.000442061827056128,0.0135809708478834,3.35451698569274,TRUE
"14942","Migut.H02440.v2.0",-1.05169954648188,5.26834806556655,0.000442995321226393,0.0135809708478834,3.35360086063086,TRUE
"22115","Migut.M00371.v2.0",-1.53181333333644,4.53144031576932,0.000444954034215475,0.0135978516089204,3.35168485130594,TRUE
"20762","Migut.L01073.v2.0",-2.42913729237249,3.73097020017105,0.000453855542361604,0.0138036127641505,3.34308235669899,TRUE
"3455","Migut.C00287.v2.0",0.938190557000703,4.79600092036817,0.00045454580708293,0.0138036127641505,3.34242234399116,TRUE
"3934","Migut.C00766.v2.0",-1.01352873161896,4.59700831015821,0.000460782360322689,0.013924154919284,3.33650415493457,TRUE
"18800","Migut.K00628.v2.0",0.726582487733056,7.05747815179831,0.000461398941096704,0.013924154919284,3.33592340651277,TRUE
"27321","Migut.O00162.v2.0",-1.07146404185415,5.66879235730664,0.00046518568554522,0.0139946983342997,3.33237365762452,TRUE
"25925","Migut.N02142.v2.0",0.978487827024429,5.47397654242023,0.000466857255536491,0.0140013680643351,3.33081588733378,TRUE
"16087","Migut.I01026.v2.0",-1.25770914179779,4.04252099128481,0.000477151926574429,0.0142658085291928,3.32134331830252,TRUE
"2208","Migut.B00963.v2.0",-1.05523732309521,7.14305651524224,0.000480236569231388,0.0143137177440355,3.3185447722034,TRUE
"18803","Migut.K00631.v2.0",0.976558444543877,4.91599989263808,0.000482032951138327,0.0143230529512087,3.31692327294701,TRUE
"23781","Migut.M02037.v2.0",-0.877368164266402,7.74808913402187,0.000486858494098503,0.0143248504736795,3.31259724856426,TRUE
"20174","Migut.L00485.v2.0",-1.32604777382372,4.28741718085021,0.00048702603538241,0.0143248504736795,3.31244782169977,TRUE
"1306","Migut.B00061.v2.0",-0.894758755494681,8.18639129778263,0.000487305729559387,0.0143248504736795,3.31219848231582,TRUE
"17870","Migut.J01593.v2.0",0.752339243481728,6.01672254711506,0.000488026903369635,0.0143248504736795,3.31155623606507,TRUE
"2544","Migut.B01299.v2.0",-0.776538588303638,6.86399612744224,0.000493002049872425,0.014427032713994,3.30715127494907,TRUE
"8258","Migut.E01079.v2.0",1.00575385381231,6.23759329589142,0.000496778802811492,0.0144936341351981,3.30383694346433,TRUE
"24862","Migut.N01079.v2.0",2.37422567625465,4.86418978256493,0.000516689836880855,0.0150291378155374,3.28677008079994,TRUE
"25032","Migut.N01249.v2.0",-0.961528333932,6.8425670103092,0.000522824986095204,0.0151619245967609,3.28164366542207,TRUE
"19320","Migut.K01148.v2.0",1.00955724408245,6.60864192613297,0.000543487762756124,0.0157139560626823,3.26481023010082,TRUE
"2100","Migut.B00855.v2.0",-1.14545776962975,6.4747610033649,0.000556923679451136,0.0160172430153389,3.25420431625222,TRUE
"16770","Migut.J00493.v2.0",0.729763894905904,7.99725527148329,0.000557721290523936,0.0160172430153389,3.25358277637885,TRUE
"5828","Migut.D01248.v2.0",-2.74927786863883,4.33289747527513,0.000560238974261331,0.0160172430153389,3.25162668180688,TRUE
"8972","Migut.E01793.v2.0",-1.00817830807512,4.18087687289293,0.000561676501128243,0.0160172430153389,3.25051374533129,TRUE
"8065","Migut.E00886.v2.0",-1.69130497141495,4.96113463061609,0.000562270413399596,0.0160172430153389,3.25005476841191,TRUE
"14728","Migut.H02226.v2.0",0.708936928895379,9.78719620529391,0.000564609165328792,0.0160365609105298,3.24825207620785,TRUE
"8657","Migut.E01478.v2.0",0.872024588682868,8.26263540014604,0.000579841940268626,0.0164209196984578,3.23669037509953,TRUE
"4801","Migut.D00221.v2.0",-0.913554133295344,5.5930703090762,0.000584297459914508,0.0164705899024547,3.2333660016711,TRUE
"13680","Migut.H01178.v2.0",-0.728513231744527,5.29762301575276,0.000585006972821991,0.0164705899024547,3.23283895743907,TRUE
"24278","Migut.N00495.v2.0",-3.02028624660343,5.73708879274639,0.000591389296026173,0.0165650832355736,3.22812654034226,TRUE
"5939","Migut.D01359.v2.0",-3.43254736232746,6.89523691267963,0.000592695567522613,0.0165650832355736,3.22716832062275,TRUE
"22636","Migut.M00892.v2.0",-0.873761377804243,4.61284248693729,0.000593509247127314,0.0165650832355736,3.22657251016334,TRUE
"6799","Migut.D02219.v2.0",0.817173617179796,4.6518265681499,0.000603792340817161,0.0168035234445859,3.21911240035886,TRUE
"14090","Migut.H01588.v2.0",-1.28920195846713,4.43510834316874,0.000612518561802147,0.0169973900900096,3.21288074587592,TRUE
"537","Migut.A00537.v2.0",1.11132119637959,6.54093792947467,0.000628460476959279,0.0173898075243431,3.20172202931965,TRUE
"3225","Migut.C00057.v2.0",0.842977275496163,4.80530176531716,0.000633602641913376,0.0174820020370213,3.19818302055049,TRUE
"21123","Migut.L01434.v2.0",1.02549817939704,6.35897850067514,0.00063722808461856,0.0175319419178388,3.19570509174397,TRUE
"2246","Migut.B01001.v2.0",-3.94325612151015,7.19782207607579,0.00063978513576522,0.0175522870911498,3.19396585417084,TRUE
"16512","Migut.J00235.v2.0",1.75239258642602,4.82010290826035,0.000642095008435866,0.0175657549474934,3.19240070621991,TRUE
"5721","Migut.D01141.v2.0",0.791857205123798,7.24553721354561,0.000645612498868889,0.0175984233668882,3.19002807039063,TRUE
"3600","Migut.C00432.v2.0",1.75461223725335,3.82185262016845,0.000646933860955297,0.0175984233668882,3.18914011699805,TRUE
"21996","Migut.M00252.v2.0",3.12853368042195,5.76795912506297,0.000651425892886289,0.0176708422685475,3.1861349830844,TRUE
"11870","Migut.G00720.v2.0",2.62224046407582,4.759895274733,0.000655742403035613,0.0177381075241314,3.18326673213498,TRUE
"327","Migut.A00327.v2.0",-1.13597508202818,3.89559046671322,0.000666246763190853,0.0179719133858494,3.17636488788172,TRUE
"11107","Migut.F02099.v2.0",1.18558790773445,3.94363463851318,0.00067165471680036,0.0180673247914793,3.17285393100258,TRUE
"10253","Migut.F01245.v2.0",-1.92300275686003,6.37634910843511,0.00067650217840912,0.0181471709358246,3.16973080058959,TRUE
