"","genes","logFC","logCPM","PValue","FDR","log10p","sig"
"12319","Migut.G01169.v2.0",-2.09725998325548,5.04367863433181,1.17177179776782e-08,1.82512907274901e-06,7.93115695881289,TRUE
"15420","Migut.I00359.v2.0",1.60392433902777,5.85570938717713,1.26176102205378e-08,1.93409939523386e-06,7.89902289281878,TRUE
"21916","Migut.M00172.v2.0",3.76853910289199,3.27583187543355,1.41885474749371e-08,2.14091879633542e-06,7.84806206232323,TRUE
"7129","Migut.D02549.v2.0",-1.06859778135516,9.29713536667377,1.5958793695905e-08,2.37098570340545e-06,7.79699993948978,TRUE
"17138","Migut.J00861.v2.0",-1.05397360512962,6.13853760839501,2.15778241945491e-08,3.1572280037388e-06,7.66599234964111,TRUE
"1860","Migut.B00615.v2.0",-1.34004531974812,7.51138075381838,2.33604196898411e-08,3.36703840216112e-06,7.63151935901919,TRUE
"24847","Migut.N01064.v2.0",-2.86472734558244,7.07692163390993,2.79183795198765e-08,3.96482045622717e-06,7.55410979328383,TRUE
"223","Migut.A00223.v2.0",-1.44429084292779,4.78514910116029,2.91319488622556e-08,4.05160983317409e-06,7.5356304610705,TRUE
"19560","Migut.K01388.v2.0",2.1263170426866,4.79943575215974,2.93686122317683e-08,4.05160983317409e-06,7.53211657490467,TRUE
"3479","Migut.C00311.v2.0",-1.45468912464585,4.8813265354015,3.30984314562711e-08,4.47785720320372e-06,7.48019258707102,TRUE
"14100","Migut.H01598.v2.0",1.16069367619131,5.5622667883437,3.35723193215543e-08,4.47785720320372e-06,7.47401865476751,TRUE
"22140","Migut.M00396.v2.0",-1.69242125718604,4.30650457096899,3.38493917193612e-08,4.47785720320372e-06,7.47044913127126,TRUE
"12530","Migut.H00028.v2.0",-1.88577100581394,5.43137991437345,4.16393891656519e-08,5.43394028611757e-06,7.38049565005325,TRUE
"26456","Migut.N02673.v2.0",-1.41849630724932,4.75851996239559,4.48364304109468e-08,5.77313877971351e-06,7.34836897044231,TRUE
"15564","Migut.I00503.v2.0",1.30137024868667,6.60750224233822,4.56170041527279e-08,5.7963606460907e-06,7.34087323994191,TRUE
"5380","Migut.D00800.v2.0",-2.07631215764774,7.964386694485,4.79810534712036e-08,6.0175718619664e-06,7.31893022090116,TRUE
"127","Migut.A00127.v2.0",1.86006388870379,5.16691565888627,4.96424385183347e-08,6.12652489313356e-06,7.30414689338915,TRUE
"27360","Migut.O00201.v2.0",-1.47089173140329,5.7281123293436,5.01186151555919e-08,6.12652489313356e-06,7.30000093764983,TRUE
"5084","Migut.D00504.v2.0",-1.30490535093949,5.26345416244543,5.4863958672161e-08,6.53469387805066e-06,7.26071285937369,TRUE
"21239","Migut.L01550.v2.0",1.78720777123257,5.18290911870857,5.53823291752621e-08,6.53469387805066e-06,7.25662878339195,TRUE
"15867","Migut.I00806.v2.0",-2.30052733897935,3.85797100859427,5.54877185461483e-08,6.53469387805066e-06,7.25580313143359,TRUE
"17509","Migut.J01232.v2.0",-1.01623878882138,7.28914130532029,5.68090388731041e-08,6.60969745057308e-06,7.24558255829603,TRUE
"25632","Migut.N01849.v2.0",1.83249491398344,5.2283603754401,5.96269285922414e-08,6.85496725494375e-06,7.22455756076654,TRUE
"24630","Migut.N00847.v2.0",2.22375583063,3.88867552015769,6.04566746995004e-08,6.86858950085971e-06,7.21855574401519,TRUE
"9319","Migut.F00311.v2.0",-1.23885688398236,5.55410233296355,6.13599039588434e-08,6.89014642477385e-06,7.21211532882076,TRUE
"6663","Migut.D02083.v2.0",-1.68875472544155,6.38633657854768,6.69810099932751e-08,7.36078278162527e-06,7.174048308107,TRUE
"16021","Migut.I00960.v2.0",-2.75798357762925,6.46153208870227,6.70755809032851e-08,7.36078278162527e-06,7.17343555746335,TRUE
"17621","Migut.J01344.v2.0",-1.30346149766674,6.72519945885821,7.07016496343021e-08,7.67152618560063e-06,7.15057045298222,TRUE
"20127","Migut.L00438.v2.0",1.14485431869619,6.56667209700094,8.97870658026668e-08,9.63415216062615e-06,7.0467862207392,TRUE
"3959","Migut.C00791.v2.0",1.73708452947447,4.63003412559009,9.36920455349951e-08,9.94268223880712e-06,7.02829727919655,TRUE
"7183","Migut.E00004.v2.0",-1.52044390852308,6.81691638293668,9.89120593747742e-08,1.03825408411108e-05,7.00475075591911,TRUE
"500","Migut.A00500.v2.0",-1.61379001148514,9.15990409209863,1.03473514050815e-07,1.0744556184825e-05,6.98517080164298,TRUE
"22267","Migut.M00523.v2.0",-1.53829125106065,4.37604314185737,1.13999958483492e-07,1.17116765859051e-05,6.94309530682487,TRUE
"5799","Migut.D01219.v2.0",1.24198337370789,5.74306980150587,1.48223050969626e-07,1.50672631917229e-05,6.82908425161684,TRUE
"19475","Migut.K01303.v2.0",1.1690910299806,6.05400155894189,1.60254680119328e-07,1.61206192282537e-05,6.79518927837502,TRUE
"27977","Migut.O00818.v2.0",1.73900253754052,4.12374462663657,1.63791460873192e-07,1.63065375015713e-05,6.78570874355436,TRUE
"24859","Migut.N01076.v2.0",1.87015188028406,6.3621111016555,1.68620936218174e-07,1.66160447046827e-05,6.7730885037354,TRUE
"25032","Migut.N01249.v2.0",-1.45182864600103,6.8425670103092,1.74412212785944e-07,1.70131185744835e-05,6.75842310793647,TRUE
"26490","Migut.N02707.v2.0",-1.5398273155849,4.65473476081976,1.77032031732517e-07,1.70959833044092e-05,6.75194814637224,TRUE
"16025","Migut.I00964.v2.0",-1.49982158862603,5.21702786358282,1.86001325861488e-07,1.77843049885583e-05,6.73048396001716,TRUE
"17722","Migut.J01445.v2.0",-1.71897991213877,6.84956862242696,1.89870972471536e-07,1.7976313540761e-05,6.7215414252526,TRUE
"22097","Migut.M00353.v2.0",3.49509763836319,4.56456676202785,1.94720371144143e-07,1.82564526615436e-05,6.71058861133207,TRUE
"17700","Migut.J01423.v2.0",-2.8482728176784,3.8720095885885,2.15797458767293e-07,2.00380390318822e-05,6.6659536738785,TRUE
"9175","Migut.F00167.v2.0",2.0857576427001,5.71355932181463,2.21975421897397e-07,2.04153966596492e-05,6.65369510989737,TRUE
"3888","Migut.C00720.v2.0",-1.64241642990404,6.2757780164332,2.27876664493242e-07,2.07604240472758e-05,6.64230014608205,TRUE
"14914","Migut.H02412.v2.0",2.40463838497968,4.61699136048819,2.39850954786576e-07,2.16471090689156e-05,6.62005854837709,TRUE
"24864","Migut.N01081.v2.0",1.06356117728895,5.77370440536415,2.6077426968256e-07,2.33175659474489e-05,6.58373526219684,TRUE
"24395","Migut.N00612.v2.0",1.54849066561454,3.89604450543627,2.75767263565992e-07,2.44319675619888e-05,6.55945729035916,TRUE
"16519","Migut.J00242.v2.0",-1.38926493001354,4.72437316554205,2.8431861259693e-07,2.49605894713505e-05,6.54619470878106,TRUE
"21339","Migut.L01650.v2.0",-2.14949027394817,5.26631818004945,3.03611672592561e-07,2.61828294620293e-05,6.51768153565834,TRUE
"23599","Migut.M01855.v2.0",2.59364846825825,6.22878893750572,3.03663342626828e-07,2.61828294620293e-05,6.51760763170954,TRUE
"6279","Migut.D01699.v2.0",-1.337806514655,6.53101208412036,3.37727486267596e-07,2.87650406922371e-05,6.47143359246327,TRUE
"8995","Migut.E01816.v2.0",2.07082612576011,4.18711211616422,3.39568669246663e-07,2.87650406922371e-05,6.4690723873356,TRUE
"1365","Migut.B00120.v2.0",1.70008022030431,7.81133780134209,3.45149603163289e-07,2.89835627630251e-05,6.46199262160667,TRUE
"904","Migut.A00904.v2.0",1.70417103429383,6.83870098252949,3.65363415558593e-07,3.04165043452528e-05,6.4372749414292,TRUE
"26920","Migut.N03137.v2.0",-1.89010905788949,4.23497175557621,3.80953327964199e-07,3.14433016081219e-05,6.41912822812805,TRUE
"22032","Migut.M00288.v2.0",1.93189705355963,5.17792190028397,4.04529932608071e-07,3.31063182982724e-05,6.39304933786985,TRUE
"2603","Migut.B01358.v2.0",-2.02295184808042,4.16856861309276,4.68662809542074e-07,3.80325777457799e-05,6.32913950829223,TRUE
"17460","Migut.J01183.v2.0",1.53666346056424,6.27369256960383,4.94790349440993e-07,3.98182533712639e-05,6.30557877958737,TRUE
"21808","Migut.M00064.v2.0",1.46738321413121,5.08890389223306,5.10481307984787e-07,4.07204812878696e-05,6.29202015560975,TRUE
"6888","Migut.D02308.v2.0",2.39416164763434,4.17666771337142,5.17928490450394e-07,4.07204812878696e-05,6.28573019845291,TRUE
"8502","Migut.E01323.v2.0",2.18564335808132,4.09219774895404,5.18651672197159e-07,4.07204812878696e-05,6.28512421754703,TRUE
"23783","Migut.M02039.v2.0",-1.75766128455498,4.26315392568661,5.47860677957144e-07,4.20627515797554e-05,6.2613298694121,TRUE
"22881","Migut.M01137.v2.0",-2.70868496557062,5.48444496915685,5.48432237198242e-07,4.20627515797554e-05,6.26087702502435,TRUE
"24862","Migut.N01079.v2.0",3.5123117966612,4.86418978256493,5.51513653932516e-07,4.20627515797554e-05,6.25844373117638,TRUE
"11560","Migut.G00410.v2.0",1.31702214675755,8.01762941536033,5.53170700075483e-07,4.20627515797554e-05,6.25714083133303,TRUE
"12308","Migut.G01158.v2.0",1.11504386081342,4.98466268767702,5.60347361905691e-07,4.22755818275254e-05,6.2515426683677,TRUE
"7490","Migut.E00311.v2.0",-2.64936139908936,5.3578966719586,5.6786054415892e-07,4.25103044569201e-05,6.2457583057299,TRUE
"18885","Migut.K00713.v2.0",-1.45940466884654,5.41915370720887,5.7385975538759e-07,4.26289512136766e-05,6.24119423112679,TRUE
"20869","Migut.L01180.v2.0",1.11570996870698,5.78064913387246,6.04914430235646e-07,4.45928141434018e-05,6.21830605527284,TRUE
"14160","Migut.H01658.v2.0",1.38681648706083,4.54219871135656,6.49355763552846e-07,4.73613581479368e-05,6.18751730040245,TRUE
"26021","Migut.N02238.v2.0",-1.47605172768296,5.81160283246118,6.52279241345718e-07,4.73613581479368e-05,6.1855664425912,TRUE
"25838","Migut.N02055.v2.0",-1.37017120493769,6.2681665561872,6.81490900879322e-07,4.91131166402359e-05,6.16653993839759,TRUE
"17760","Migut.J01483.v2.0",-1.10984271526037,8.64241677409186,6.94682102103966e-07,4.96929263705037e-05,6.15821389021103,TRUE
"23496","Migut.M01752.v2.0",-2.73133501372253,4.70390081769109,7.34740266151332e-07,5.15444657726605e-05,6.13386615875622,TRUE
"15738","Migut.I00677.v2.0",-1.51922165119842,4.66492660993899,7.39025010378138e-07,5.15444657726605e-05,6.13134086378999,TRUE
"17034","Migut.J00757.v2.0",2.11119798233942,6.085004962892,7.39918889043279e-07,5.15444657726605e-05,6.13081588563608,TRUE
"18330","Migut.K00158.v2.0",-1.99636097552137,5.29792761202884,7.43640801060406e-07,5.15444657726605e-05,6.12863678997428,TRUE
"2098","Migut.B00853.v2.0",1.08662556967389,5.95124121322599,7.4725330932717e-07,5.15444657726605e-05,6.12653215294396,TRUE
"7108","Migut.D02528.v2.0",1.52217169216231,5.09591880682882,7.93510174686541e-07,5.4347005368425e-05,6.10044750018589,TRUE
"15805","Migut.I00744.v2.0",1.31178375060129,6.51774306261002,8.02609667442425e-07,5.45831095668415e-05,6.09549561348878,TRUE
"24497","Migut.N00714.v2.0",-2.08190280979162,6.67223541797538,8.18510564310126e-07,5.52752204163838e-05,6.08697571088615,TRUE
"3889","Migut.C00721.v2.0",-1.99485785543241,6.85795178126907,8.44850881570183e-07,5.60934650389669e-05,6.07321993841854,TRUE
"19892","Migut.L00203.v2.0",-3.39259202318922,6.11559926878931,8.51729062891996e-07,5.60934650389669e-05,6.06969853340697,TRUE
"8297","Migut.E01118.v2.0",1.51735824038944,4.5987699719366,8.52083867197904e-07,5.60934650389669e-05,6.06951765726532,TRUE
"7425","Migut.E00246.v2.0",2.70736839838379,6.05051103426122,8.53861381456781e-07,5.60934650389669e-05,6.06861262832127,TRUE
"2102","Migut.B00857.v2.0",0.929982598219179,6.24943171033113,8.61017155934965e-07,5.61813694247565e-05,6.06498819505778,TRUE
"7328","Migut.E00149.v2.0",-1.42618372276676,7.66785962885185,8.96692961729512e-07,5.8116536452496e-05,6.04735623906679,TRUE
"26100","Migut.N02317.v2.0",-1.45567761700268,8.36813445123184,9.18055093110637e-07,5.91043868944628e-05,6.03713125570943,TRUE
"25555","Migut.N01772.v2.0",-2.06430917209273,3.71149582556792,9.26600203112225e-07,5.92594580228792e-05,6.03310760893482,TRUE
"839","Migut.A00839.v2.0",-1.38022251740458,4.49768314285897,9.38704718139797e-07,5.96386280465527e-05,6.02747099926749,TRUE
"12871","Migut.H00369.v2.0",1.24844040336516,5.45815360499167,9.67644485527864e-07,6.09681830285589e-05,6.01428417402742,TRUE
"16925","Migut.J00648.v2.0",-1.90798416734436,5.73000255536702,9.72258484663775e-07,6.09681830285589e-05,6.01221825818145,TRUE
"18700","Migut.K00528.v2.0",1.97860565532718,4.24497542480261,1.00497577780685e-06,6.26132328147144e-05,5.99784440559832,TRUE
"12662","Migut.H00160.v2.0",-1.34126938932327,5.7670467020681,1.04558265343924e-06,6.4725587719633e-05,5.98064163045631,TRUE
"4454","Migut.C01286.v2.0",1.23948635932615,6.24351797973763,1.08781870340085e-06,6.69112434314777e-05,5.96344347841848,TRUE
"14305","Migut.H01803.v2.0",-1.98971827874486,9.23978832620977,1.12578845217743e-06,6.86816728824526e-05,5.94854321044695,TRUE
"26449","Migut.N02666.v2.0",-1.19787467608628,5.29732963104879,1.13082592816713e-06,6.86816728824526e-05,5.94660424233779,TRUE
"5038","Migut.D00458.v2.0",1.15618302091358,4.97036109234704,1.18056115559282e-06,7.12542442472494e-05,5.9279115106195,TRUE
"5316","Migut.D00736.v2.0",0.97656887892208,5.92740614788265,1.22013372149475e-06,7.31852878787257e-05,5.91359256987869,TRUE
"12880","Migut.H00378.v2.0",-1.21288906864358,7.39596459028299,1.28296000373854e-06,7.64786713339697e-05,5.89178688253887,TRUE
"9575","Migut.F00567.v2.0",-1.39195079028696,5.29992539952246,1.35149950523846e-06,7.96907073342483e-05,5.86918410895323,TRUE
"20","Migut.A00020.v2.0",-1.87035767092706,4.93030331415631,1.35334741667358e-06,7.96907073342483e-05,5.86859070171996,TRUE
"27738","Migut.O00579.v2.0",5.71707019915099,3.86088765706099,1.37055606844333e-06,8.02149088058014e-05,5.8631031930924,TRUE
"17719","Migut.J01442.v2.0",4.75722647070594,4.41135257605127,1.44433088758374e-06,8.40235143457603e-05,5.84033330109478,TRUE
"3987","Migut.C00819.v2.0",-1.24732815215351,4.24204227589075,1.51305201132491e-06,8.74942710979918e-05,5.8201461428009,TRUE
"11422","Migut.G00272.v2.0",-1.38001535884857,5.18013438963689,1.52584746015637e-06,8.77089816829171e-05,5.81648888087893,TRUE
"23681","Migut.M01937.v2.0",0.931994025981383,6.76919667475149,1.54847050855696e-06,8.84827201250569e-05,5.81009706159744,TRUE
"11204","Migut.G00054.v2.0",1.20198094813155,4.52063841659654,1.56807902051546e-06,8.90761123595163e-05,5.80463205561261,TRUE
"18693","Migut.K00521.v2.0",-1.2058507780658,4.58907601579916,1.67037629981502e-06,9.38765922300165e-05,5.77718568063459,TRUE
"18508","Migut.K00336.v2.0",-1.33020975044865,4.40395092316273,1.67202794486516e-06,9.38765922300165e-05,5.77675646840459,TRUE
"23781","Migut.M02037.v2.0",-1.20563720445367,7.74808913402187,1.72049009596878e-06,9.58477789151796e-05,5.76434782305961,TRUE
"6774","Migut.D02194.v2.0",-1.11779717855566,6.75570371770245,1.72698700748071e-06,9.58477789151796e-05,5.76271092971723,TRUE
"22115","Migut.M00371.v2.0",-2.09790897306577,4.53144031576932,1.7532368345273e-06,9.67486177773149e-05,5.75615941363757,TRUE
"15081","Migut.I00020.v2.0",0.893436943959312,6.41112552664545,1.76425278625307e-06,9.68033474820792e-05,5.75343918801973,TRUE
"1670","Migut.B00425.v2.0",1.0556724158943,4.63838697486135,1.82316810566248e-06,9.94708157987718e-05,5.73917328526951,TRUE
"19616","Migut.K01444.v2.0",-1.56222338626002,4.619526643994,1.86552819113791e-06,0.000101210144616959,5.72919818368393,TRUE
"11636","Migut.G00486.v2.0",-1.41284288168153,5.73443335716491,1.89303228761025e-06,0.000102128563136605,5.72284197863452,TRUE
"5728","Migut.D01148.v2.0",-0.891799355197961,6.97035399624058,1.91618245182921e-06,0.000102803188540637,5.71756314136909,TRUE
"15937","Migut.I00876.v2.0",-1.24809301738573,4.1584899399652,1.93556016788438e-06,0.000103269085863312,5.71319332386761,TRUE
"10057","Migut.F01049.v2.0",-1.04773769529844,6.71379493448166,1.95325197369647e-06,0.000103640408296631,5.70924172817796,TRUE
"21840","Migut.M00096.v2.0",1.28303442679676,6.51231618993125,1.98061757159669e-06,0.000104518163327373,5.70319937230532,TRUE
"22116","Migut.M00372.v2.0",-2.29102435962617,4.97294194879819,2.12967853885621e-06,0.000111773400270296,5.67168594554571,TRUE
"5440","Migut.D00860.v2.0",-3.74818689035091,4.13588927087122,2.14418140716767e-06,0.000111926269454152,5.66873847420359,TRUE
"21947","Migut.M00203.v2.0",3.05211241339082,5.26428303605418,2.17081895074297e-06,0.000112628187198581,5.66337639578651,TRUE
"23784","Migut.N00001.v2.0",-1.51527543055514,6.39312591363621,2.1809538165201e-06,0.000112628187198581,5.6613535308646,TRUE
"27874","Migut.O00715.v2.0",4.00109815948135,4.10543652970485,2.3622341952322e-06,0.000120803641062251,5.62667704802011,TRUE
"8101","Migut.E00922.v2.0",1.31676933858185,5.01510963117977,2.36784703545472e-06,0.000120803641062251,5.62564635676485,TRUE
"8079","Migut.E00900.v2.0",1.456292873831,9.81634654358527,2.37679318647899e-06,0.000120803641062251,5.62400860618875,TRUE
"19854","Migut.L00165.v2.0",-1.12345583546546,5.37419862633759,2.54609911717509e-06,0.000128731304578847,5.59412469368931,TRUE
"2591","Migut.B01346.v2.0",-2.47384804543329,6.15005088878952,2.62383759260284e-06,0.000131970831415446,5.58106304994395,TRUE
"14175","Migut.H01673.v2.0",1.00102199678474,6.94611861004878,2.73149476110549e-06,0.000136673807813449,5.56359962810754,TRUE
"3078","Migut.B01833.v2.0",-1.5201349223233,4.65356465646646,2.86046984408215e-06,0.000142389470537636,5.54356262633486,TRUE
"1858","Migut.B00613.v2.0",1.14312106928451,4.02728247733578,2.89910109350029e-06,0.000143572406461191,5.53773664025596,TRUE
"902","Migut.A00902.v2.0",1.49998421075452,6.57654539315389,2.92734745437618e-06,0.00014423160391281,5.53352572698106,TRUE
"19630","Migut.K01458.v2.0",-1.92207561503654,4.18217834474257,3.03288098815929e-06,0.000148672749759666,5.51814463129823,TRUE
"4853","Migut.D00273.v2.0",3.26460442366778,3.86729052692132,3.06024594857625e-06,0.000149256541037378,5.51424366834943,TRUE
"19109","Migut.K00937.v2.0",-2.65909424853716,4.45912992700443,3.22373904647315e-06,0.000156440442069302,5.49164012048467,TRUE
"23600","Migut.M01856.v2.0",1.58932863693397,6.08988325535772,3.28176235267757e-06,0.000158459895199037,5.48389287138091,TRUE
"22431","Migut.M00687.v2.0",-1.04823043700257,7.33988415595302,3.31421614459638e-06,0.000159230772678444,5.47961917143133,TRUE
"23522","Migut.M01778.v2.0",-1.16423034813947,6.23551714643518,3.35300653495733e-06,0.000160296951030114,5.4745656001372,TRUE
"20967","Migut.L01278.v2.0",-2.05859069938816,5.56174147361732,3.38237507676237e-06,0.000160904414365981,5.47077823448633,TRUE
"7119","Migut.D02539.v2.0",4.94063357063091,4.75062828409656,3.43620841114044e-06,0.000162664042286192,5.46392050343702,TRUE
"18706","Migut.K00534.v2.0",2.54087091354489,4.04384990450817,3.45539180029632e-06,0.000162774237148593,5.46150270167344,TRUE
"456","Migut.A00456.v2.0",-1.63661675384795,3.99393508737508,3.47235940637395e-06,0.000162779489258996,5.45937532954199,TRUE
"23305","Migut.M01561.v2.0",-1.18204747620436,4.07474747154078,3.48931647330341e-06,0.000162784198950198,5.45725963921446,TRUE
"22494","Migut.M00750.v2.0",1.35433610386333,5.28011194775685,3.53536916547917e-06,0.000164139711687655,5.45156523019536,TRUE
"16571","Migut.J00294.v2.0",1.09055406303524,6.21158226358138,3.56649697612774e-06,0.000164792637791702,5.44775813986189,TRUE
"21060","Migut.L01371.v2.0",-1.27444759693121,7.86694429380297,3.60962816646665e-06,0.000165991329540802,5.44253753315497,TRUE
"9262","Migut.F00254.v2.0",-1.68166148896949,4.96288267367517,3.72179216542387e-06,0.000169819034583149,5.42924788266407,TRUE
"26492","Migut.N02709.v2.0",2.57925502992651,4.76161608963318,3.72803513841023e-06,0.000169819034583149,5.42852000287767,TRUE
"8148","Migut.E00969.v2.0",5.11286288704022,3.46488266992897,3.7561515153639e-06,0.000170296503210653,5.42525689751368,TRUE
"4825","Migut.D00245.v2.0",-1.13236653981488,6.99076727463052,3.78945791002223e-06,0.000171003715126564,5.42142291233387,TRUE
"2519","Migut.B01274.v2.0",2.11023053516802,4.19719109903627,3.81662711921663e-06,0.000171428688791977,5.41832026812978,TRUE
"10654","Migut.F01646.v2.0",-1.82725651935158,6.81233032177991,3.83808749628353e-06,0.000171594495146343,5.41588512894396,TRUE
"16514","Migut.J00237.v2.0",2.26683854936458,4.28623436756973,4.29215590259103e-06,0.000191010827425445,5.36732451168155,TRUE
"11385","Migut.G00235.v2.0",1.61280824933606,4.07211456362328,4.52214889582692e-06,0.000200322898564223,5.34465514221812,TRUE
"11316","Migut.G00166.v2.0",-1.19489052696262,6.35837826267619,4.59745540631762e-06,0.00020258470685189,5.33748247457148,TRUE
"21488","Migut.L01799.v2.0",0.919362354580261,6.51988567557092,4.66178635702865e-06,0.00020258470685189,5.33144763345156,TRUE
"5299","Migut.D00719.v2.0",1.13074063995856,5.65084616673169,4.67230249535896e-06,0.00020258470685189,5.33046904778512,TRUE
"10352","Migut.F01344.v2.0",-3.72783309370475,3.6808537075372,4.67340378104133e-06,0.00020258470685189,5.33036669440851,TRUE
"9205","Migut.F00197.v2.0",-1.46208420453963,6.4780053708567,4.67809771440112e-06,0.00020258470685189,5.32993071104717,TRUE
"446","Migut.A00446.v2.0",2.29090624672002,3.60395545574772,4.90880107348553e-06,0.000211626303422544,5.30902456709305,TRUE
"23035","Migut.M01291.v2.0",-2.02052855024378,4.91971779556211,5.08418537717328e-06,0.000218213236388277,5.29377862278843,TRUE
"6391","Migut.D01811.v2.0",-1.49201668158764,6.61783058199493,5.1503246729207e-06,0.000219710652437115,5.28816539247077,TRUE
"8714","Migut.E01535.v2.0",-3.1133486878393,4.80905655457379,5.16457679436938e-06,0.000219710652437115,5.2869652604755,TRUE
"1546","Migut.B00301.v2.0",2.55318856636017,3.56815314227212,5.47563253290692e-06,0.000231921856887203,5.2615657048561,TRUE
"17181","Migut.J00904.v2.0",1.50512893069831,6.29113111847395,5.76826873140206e-06,0.000243249655629474,5.23895451495881,TRUE
"24093","Migut.N00310.v2.0",6.26868237999815,5.75377995678746,5.84865995373518e-06,0.000245567431187916,5.23294362816813,TRUE
"15955","Migut.I00894.v2.0",1.1067140498829,5.56819746520577,5.89237650322482e-06,0.000246331947582866,5.2297095109725,TRUE
"8455","Migut.E01276.v2.0",1.62455585494383,6.24888360491688,5.94156191902584e-06,0.000247317514879451,5.22609937258679,TRUE
"19132","Migut.K00960.v2.0",-2.02899597719391,3.90291093815615,6.16398529789616e-06,0.000255474703956151,5.2101384058151,TRUE
"5180","Migut.D00600.v2.0",-1.86244669233091,5.29640158860644,6.22068440008537e-06,0.000256722860049677,5.20616183157458,TRUE
"6023","Migut.D01443.v2.0",7.70283337788851,4.5461838436966,6.26977726494067e-06,0.000257647825734179,5.20274788729136,TRUE
"27460","Migut.O00301.v2.0",2.07370454933407,4.93006942170092,6.43745078973392e-06,0.000263417213035849,5.19128607784647,TRUE
"17862","Migut.J01585.v2.0",-1.69804908271584,6.78676713861744,6.65375160213467e-06,0.000271119321611032,5.17693341624686,TRUE
"6415","Migut.D01835.v2.0",1.02496197701046,5.83539543267531,6.76019976822922e-06,0.000274299366226006,5.17004047018888,TRUE
"2017","Migut.B00772.v2.0",3.89974340450113,5.35440290286761,7.07328582080924e-06,0.000285802180634121,5.15037879237814,TRUE
"26486","Migut.N02703.v2.0",-2.2206742063674,4.23142656226141,7.18692021884662e-06,0.000289183702305841,5.1434571761683,TRUE
"483","Migut.A00483.v2.0",-2.28875780736807,4.6740913190814,7.40533826481149e-06,0.000296735898851803,5.13045509876522,TRUE
"13771","Migut.H01269.v2.0",1.61728422219215,5.77564257855781,7.64223683890218e-06,0.000303083548558483,5.11677950731308,TRUE
"19542","Migut.K01370.v2.0",0.873037309107291,6.77270146601643,7.66624163611582e-06,0.000303083548558483,5.1154174961203,TRUE
"8615","Migut.E01436.v2.0",-2.51590868818985,3.56079384980094,7.68036814916255e-06,0.000303083548558483,5.11461796208857,TRUE
"27688","Migut.O00529.v2.0",-1.86074785387465,4.05624254278835,7.68928957200252e-06,0.000303083548558483,5.11411378363312,TRUE
"4938","Migut.D00358.v2.0",-1.79847189855115,5.99733381727849,7.73670533636982e-06,0.000303712859485054,5.11144394356188,TRUE
"11122","Migut.F02114.v2.0",-1.68218667777567,5.44727672418955,7.81122486244169e-06,0.000305396755046961,5.10728085993957,TRUE
"24850","Migut.N01067.v2.0",1.35519350139072,6.87723834312592,7.89717429849331e-06,0.000307512145969959,5.10252827656988,TRUE
"39","Migut.A00039.v2.0",1.39214831170505,4.2843361340684,8.00926583112857e-06,0.000310624418197625,5.09640729166891,TRUE
"21700","Migut.L02011.v2.0",1.80051379709629,9.53799028191809,8.17112192974188e-06,0.000315634097902069,5.08771830889673,TRUE
"18800","Migut.K00628.v2.0",0.927514648311483,7.05747815179831,8.28425242926525e-06,0.000318729186093285,5.08174667619979,TRUE
"13875","Migut.H01373.v2.0",-1.17477359120659,7.94212203308628,8.4397954465332e-06,0.000322987667267334,5.07366807914667,TRUE
"12876","Migut.H00374.v2.0",1.58771845491313,3.97394661432854,8.46182870649637e-06,0.000322987667267334,5.07253577037513,TRUE
"20121","Migut.L00432.v2.0",-0.996758839108714,8.29880209369461,8.73861011554644e-06,0.000332239204274929,5.05855763683347,TRUE
"16789","Migut.J00512.v2.0",1.61433605839422,7.64661577038203,9.57993069349237e-06,0.000362432254802319,5.01863763283614,TRUE
"25708","Migut.N01925.v2.0",-2.5157386322996,7.08206203624194,9.60781373401613e-06,0.000362432254802319,5.01737542515897,TRUE
"21888","Migut.M00144.v2.0",1.33084046246784,5.57606619890107,9.69296208353825e-06,0.000364221536345248,5.01354348611159,TRUE
"23638","Migut.M01894.v2.0",-1.43479690696575,7.41644769787543,9.84239560596146e-06,0.000368403156460348,5.00689918288727,TRUE
"17200","Migut.J00923.v2.0",2.33015005047529,4.55571246292078,1.00868262740095e-05,0.000376094522502353,4.99624545898625,TRUE
"18093","Migut.J01816.v2.0",0.87424498865835,6.68428777745856,1.06318228578319e-05,0.000393522880995269,4.97339226800466,TRUE
"15644","Migut.I00583.v2.0",-1.22502595391036,10.4890952765084,1.06357535404127e-05,0.000393522880995269,4.97323173501845,TRUE
"19508","Migut.K01336.v2.0",1.03977976694292,5.61168051278304,1.07216877301964e-05,0.000395188314543918,4.96973684577957,TRUE
"17058","Migut.J00781.v2.0",1.11958992329985,8.32461452416141,1.08371653957657e-05,0.000397627824950433,4.96508429842147,TRUE
"19698","Migut.L00009.v2.0",-2.24804715328508,4.44099297036201,1.08702232356751e-05,0.000397627824950433,4.96376153696004,TRUE
"26418","Migut.N02635.v2.0",1.37091570765603,9.68454578039784,1.11331775467416e-05,0.00040570979459956,4.95338086494976,TRUE
"17616","Migut.J01339.v2.0",-1.70835255999547,3.72207786941995,1.14664690244801e-05,0.000416284554020316,4.94057029781535,TRUE
"11120","Migut.F02112.v2.0",1.19542932643102,5.09840199429935,1.19435459275276e-05,0.00043198061056979,4.92286671607654,TRUE
