"","genes","logFC","logCPM","PValue","FDR","log10p","sig"
"17460","Migut.J01183.v2.0",1.51200389346448,6.27369256960383,4.7438607569186e-07,0.000147778913966332,6.32386806698557,TRUE
"17915","Migut.J01638.v2.0",1.46369175577247,5.91321453592202,5.62435439117631e-07,0.000165078249283868,6.24992732218395,TRUE
"12839","Migut.H00337.v2.0",-1.65872913768096,5.13871989613484,5.78936054995318e-07,0.000165078249283868,6.23736940258743,TRUE
"11107","Migut.F02099.v2.0",1.66455812946675,3.94363463851318,5.81201250455786e-07,0.000165078249283868,6.23567345998747,TRUE
"10989","Migut.F01981.v2.0",-2.01841289369358,4.76254644332907,5.99617772333766e-07,0.000165443109355062,6.22212550338864,TRUE
"9517","Migut.F00509.v2.0",3.28842180256898,5.50016852198743,6.52717441043919e-07,0.000175091453560031,6.18527478251172,TRUE
"5359","Migut.D00779.v2.0",1.06344033099658,8.37863565791571,6.89507494296069e-07,0.000179961456011274,6.16146100909112,TRUE
"17275","Migut.J00998.v2.0",3.79267417240463,4.06833002291627,8.21112306106692e-07,0.000208670566844009,6.08559743899897,TRUE
"9478","Migut.F00470.v2.0",1.5632988100452,5.315910035047,8.63931475307741e-07,0.000213922724539663,6.06352070321084,TRUE
"16551","Migut.J00274.v2.0",-1.28587834393021,5.78574269333163,9.00011469371335e-07,0.000214064918016232,6.0457519560574,TRUE
"15638","Migut.I00577.v2.0",-1.32675398815228,5.28696291147718,9.08839353698405e-07,0.000214064918016232,6.04151287581877,TRUE
"3888","Migut.C00720.v2.0",-1.46399244327681,6.2757780164332,9.38253857660562e-07,0.000215731369129239,6.02767964129564,TRUE
"19960","Migut.L00271.v2.0",-3.00288473593009,5.18355494482245,9.68518471987966e-07,0.000217511229860181,6.01389209182051,TRUE
"924","Migut.A00924.v2.0",-2.18361934321042,4.87709311074756,1.04039926349383e-06,0.00022834399289909,5.98279996391626,TRUE
"24465","Migut.N00682.v2.0",-1.41242837823673,4.94856598240375,1.07901373301449e-06,0.000231556347104909,5.96697302785235,TRUE
"13680","Migut.H01178.v2.0",-0.952052489069899,5.29762301575276,1.18535256724793e-06,0.000248846733519854,5.92615245536141,TRUE
"13228","Migut.H00726.v2.0",-1.19620325821678,5.82952816393626,1.2224858156187e-06,0.000251181819604888,5.91275617125078,TRUE
"20477","Migut.L00788.v2.0",-0.992312471291681,4.59707408557883,1.32005824685573e-06,0.000265579218539287,5.87940690536238,TRUE
"4264","Migut.C01096.v2.0",1.79147264009248,9.26510387600367,1.61945096442689e-06,0.000319164040070827,5.79063219751563,TRUE
"2704","Migut.B01459.v2.0",1.47058952415098,5.31044798719098,1.74457245940127e-06,0.00033596514258017,5.75831098777241,TRUE
"24462","Migut.N00679.v2.0",-1.60869568573528,6.96214419291944,1.77428003226558e-06,0.00033596514258017,5.75097783497221,TRUE
"6778","Migut.D02198.v2.0",-4.68782276993599,4.46043814100832,1.96903730729935e-06,0.000365672947626728,5.70574605521752,TRUE
"25383","Migut.N01600.v2.0",-1.0246545489926,7.78207839501644,2.19641696852524e-06,0.000400203748397136,5.65828520978673,TRUE
"14794","Migut.H02292.v2.0",-1.33878040790926,9.42233162249486,2.31873005592754e-06,0.000414666225001708,5.63474980851813,TRUE
"23003","Migut.M01259.v2.0",5.11364924585102,2.90095901155712,2.43160513293061e-06,0.000426945650340197,5.61410694852453,TRUE
"11521","Migut.G00371.v2.0",-1.91959005119251,3.92988968843858,2.62580357232646e-06,0.000452810448177796,5.58073776516406,TRUE
"16177","Migut.I01116.v2.0",-4.20999495460001,6.30285140358017,2.73780218406186e-06,0.00046278542400702,5.56259793438828,TRUE
"4026","Migut.C00858.v2.0",2.11166958875812,6.02615773416787,2.7794920360782e-06,0.00046278542400702,5.55603456598313,TRUE
"19080","Migut.K00908.v2.0",3.74325454646816,5.23819274663532,3.04818907113083e-06,0.000498921387456109,5.51595809835536,TRUE
"14718","Migut.H02216.v2.0",-1.61920182929055,5.81163690658452,3.39341110471273e-06,0.000546169517303514,5.46936352329244,TRUE
"6189","Migut.D01609.v2.0",-1.13166801915664,5.67804931823605,3.50973383677711e-06,0.000555631141996009,5.4547258173239,TRUE
"14136","Migut.H01634.v2.0",0.940845254039639,6.2945087712105,3.64782010293093e-06,0.000568177398935549,5.43796658762182,TRUE
"9152","Migut.F00144.v2.0",-2.26519159637578,7.25001129588554,3.92457071353413e-06,0.000580551596377824,5.40620784132371,TRUE
"11462","Migut.G00312.v2.0",1.43365637671579,4.91333321484182,3.93473621976872e-06,0.000580551596377824,5.4050843769361,TRUE
"16917","Migut.J00640.v2.0",-1.12553634399752,4.78788535773582,3.95550403540517e-06,0.000580551596377824,5.40279816808343,TRUE
"19621","Migut.K01449.v2.0",-1.84991481723147,5.28420670213105,3.96773380562663e-06,0.000580551596377824,5.40145747226015,TRUE
"15622","Migut.I00561.v2.0",1.18544488602314,4.51847370908683,4.19969197617963e-06,0.000605319782298011,5.37678256149522,TRUE
"4202","Migut.C01034.v2.0",1.02012521902729,8.1275322840423,4.40327077404857e-06,0.000625329203896868,5.35622460728193,TRUE
"11621","Migut.G00471.v2.0",3.01619831754283,4.81960388823268,4.64643963313333e-06,0.000639458253408956,5.33287970086145,TRUE
"17743","Migut.J01466.v2.0",-1.69448469828278,10.7586380530993,4.66307822319312e-06,0.000639458253408956,5.33132729918926,TRUE
"17696","Migut.J01419.v2.0",-1.26388892043287,4.73700650365048,4.70141203189768e-06,0.000639458253408956,5.3277716855618,TRUE
"7384","Migut.E00205.v2.0",1.67443917836985,6.55903292041701,5.60249545018449e-06,0.000743624749571961,5.25161848748555,TRUE
"19742","Migut.L00053.v2.0",-0.911033748788271,6.11063610072034,5.62127024114664e-06,0.000743624749571961,5.25016553560769,TRUE
"12897","Migut.H00395.v2.0",-1.79929029386399,4.68656929878883,5.85557120065157e-06,0.000764152041685029,5.23243073386382,TRUE
"11285","Migut.G00135.v2.0",-2.29773981557379,3.77848626383997,6.12433500790887e-06,0.000770958659871897,5.21294106093477,TRUE
"12978","Migut.H00476.v2.0",1.55144627002095,5.24916952052305,6.13526726269261e-06,0.000770958659871897,5.2121665139175,TRUE
"5845","Migut.D01265.v2.0",5.90553096066014,6.85321718527821,6.14723172932962e-06,0.000770958659871897,5.21132041517388,TRUE
"15901","Migut.I00840.v2.0",-1.21992224595924,5.47958294394004,6.38128459499951e-06,0.000781635185154417,5.19509188611234,TRUE
"14564","Migut.H02062.v2.0",1.31609370612146,6.66066550900878,6.39424040873966e-06,0.000781635185154417,5.19421103928325,TRUE
"26476","Migut.N02693.v2.0",-1.50840582397211,5.03886567403938,6.61238505574988e-06,0.000788362010655831,5.17964186430835,TRUE
"1452","Migut.B00207.v2.0",0.836602496929888,6.7108897048231,6.62316773467709e-06,0.000788362010655831,5.17893424611237,TRUE
"8714","Migut.E01535.v2.0",-2.67073275046551,4.80905655457379,6.69417882093592e-06,0.000788362010655831,5.1743026905578,TRUE
"15878","Migut.I00817.v2.0",-1.91289045372754,3.73152934673359,7.48985077123051e-06,0.000868115076728188,5.12552683515457,TRUE
"9024","Migut.F00016.v2.0",-1.24594231421192,4.62765081011884,7.55117183858008e-06,0.000868115076728188,5.1219856465777,TRUE
"20935","Migut.L01246.v2.0",0.966747558710672,5.77129431984884,7.68993377426456e-06,0.000873666946565563,5.114077400328,TRUE
"21537","Migut.L01848.v2.0",-1.41029635141662,7.1075293088134,7.83097600663894e-06,0.000879345759257119,5.10618410666723,TRUE
"10894","Migut.F01886.v2.0",2.04130831123352,6.00788266174221,7.94788037949644e-06,0.000882214722124105,5.09974867791295,TRUE
"8970","Migut.E01791.v2.0",-1.05754958057266,8.67875709681233,8.61941349016619e-06,0.000945882682665169,5.06452228483078,TRUE
"26583","Migut.N02800.v2.0",-1.48084171466474,5.35355560065762,8.82035499485465e-06,0.000955913997790386,5.0545139353666,TRUE
"14800","Migut.H02298.v2.0",-1.11604098623842,4.06208737967588,8.90879774268766e-06,0.000955913997790386,5.05018090078315,TRUE
"14617","Migut.H02115.v2.0",-1.97012291582595,5.13389145029005,9.14082772870304e-06,0.000970032674462475,5.03901447584912,TRUE
"17683","Migut.J01406.v2.0",-1.24621312575458,7.01309669059022,9.86145464063712e-06,0.00103339392979152,5.00605901854701,TRUE
"4352","Migut.C01184.v2.0",0.95245465216843,5.49246417562422,9.97996493870137e-06,0.00103339392979152,5.00087098445965,TRUE
"11870","Migut.G00720.v2.0",3.37702236019491,4.759895274733,1.0058924034421e-05,0.00103339392979152,4.99744847165631,TRUE
"10773","Migut.F01765.v2.0",1.27999060176309,6.07900730841584,1.02383471044524e-05,0.00104075492618628,4.98977015091461,TRUE
"7621","Migut.E00442.v2.0",1.59469578827676,6.93468097773093,1.12032413051739e-05,0.00112697605504233,4.95065630971397,TRUE
"8564","Migut.E01385.v2.0",-1.29844722122903,5.48848537703309,1.36640984789928e-05,0.00136035256713024,4.86441901662513,TRUE
"8818","Migut.E01639.v2.0",1.00536377619544,7.10394163911163,1.39576021496921e-05,0.0013753935097916,4.85518918505122,TRUE
"18166","Migut.J01889.v2.0",-1.88445281683198,4.04504057465319,1.41104900945224e-05,0.00137641417012932,4.85045790179134,TRUE
"18640","Migut.K00468.v2.0",-1.58633819407403,5.54252343949275,1.57078061824307e-05,0.00151690284303734,4.80388446609911,TRUE
"22724","Migut.M00980.v2.0",-1.438717611628,5.08505283996926,1.67577229634494e-05,0.00160227060057456,4.7757849935573,TRUE
"15825","Migut.I00764.v2.0",0.85411829760812,10.3791690385085,1.70502689603147e-05,0.00161425928774274,4.76826876581757,TRUE
"902","Migut.A00902.v2.0",1.33669040482803,6.57654539315389,1.72805647335054e-05,0.00162017877312099,4.76244206876468,TRUE
"22440","Migut.M00696.v2.0",-0.838702331502307,4.77970478049372,1.82399011557794e-05,0.00169368005251309,4.73897751949532,TRUE
"16625","Migut.J00348.v2.0",-1.05207583335301,4.90396874789759,1.89263067077652e-05,0.00174067946549418,4.72293412628596,TRUE
"24412","Migut.N00629.v2.0",-1.07951806716194,4.97829459016062,1.91876627709747e-05,0.0017480684847104,4.71697792299704,TRUE
"19287","Migut.K01115.v2.0",7.04018335782358,3.50090742191581,2.00443559849176e-05,0.00180904996024626,4.6980078928527,TRUE
"12718","Migut.H00216.v2.0",1.41320530067124,5.97997923449758,2.05169921609569e-05,0.00183241417075491,4.68788630748062,TRUE
"27979","Migut.O00820.v2.0",1.77814240767009,4.10988676261432,2.0682732174825e-05,0.00183241417075491,4.6843920917834,TRUE
"7882","Migut.E00703.v2.0",-1.65896016302752,4.48652746698331,2.21307543035798e-05,0.00191526193599002,4.65500378334796,TRUE
"19148","Migut.K00976.v2.0",0.755473560980575,9.94038282226776,2.21989541837666e-05,0.00191526193599002,4.65366748514025,TRUE
"11535","Migut.G00385.v2.0",-1.22132315645073,10.7384699897673,2.2212833885356e-05,0.00191526193599002,4.65339603117413,TRUE
"7111","Migut.D02531.v2.0",-1.07291595807352,4.15419168786107,2.26202684973373e-05,0.00192925493002703,4.64550224440526,TRUE
"9928","Migut.F00920.v2.0",-1.24685481207815,6.22580611933104,2.29514123655903e-05,0.00192925493002703,4.63919058403918,TRUE
"7137","Migut.D02557.v2.0",-7.82008595932097,2.79710234867272,2.29744555196343e-05,0.00192925493002703,4.63875477233011,TRUE
"14059","Migut.H01557.v2.0",-1.0949028968431,4.16960746890435,2.31958850536287e-05,0.00193105743071459,4.63458905204912,TRUE
"18150","Migut.J01873.v2.0",1.24619516885266,6.24423798082922,2.54796936963464e-05,0.00209014110698883,4.59380579716817,TRUE
"12700","Migut.H00198.v2.0",2.3122761489408,5.90319163781007,2.56029229094797e-05,0.00209014110698883,4.59171045144613,TRUE
"5121","Migut.D00541.v2.0",-1.42501696494248,6.95896707672292,2.57561138792245e-05,0.00209014110698883,4.58911966336678,TRUE
"16309","Migut.J00032.v2.0",1.47105137350987,4.63310022107383,2.77536616841816e-05,0.00223347592403451,4.55667971004311,TRUE
"11651","Migut.G00501.v2.0",0.998370903128231,8.23771585451425,2.83953932793779e-05,0.00226623399090044,4.54675211191164,TRUE
"13168","Migut.H00666.v2.0",0.803706595098606,6.25428230133478,2.9506032081088e-05,0.0023355717361235,4.53008918972581,TRUE
"11928","Migut.G00778.v2.0",3.41283682171827,5.57868909819276,3.04939243255767e-05,0.00239156416575706,4.51578668179163,TRUE
"13962","Migut.H01460.v2.0",1.32867228855153,6.85028920514498,3.07087042097832e-05,0.00239156416575706,4.51273850874136,TRUE
"12149","Migut.G00999.v2.0",1.48541528278807,5.65373992187153,3.11477893734984e-05,0.00240635361583899,4.50657277073705,TRUE
"24941","Migut.N01158.v2.0",-2.95767236973485,4.39592348124925,3.15832102878673e-05,0.00242062747420583,4.50054372805014,TRUE
"5501","Migut.D00921.v2.0",-0.972103126096099,5.64155016139539,3.35389496348936e-05,0.0025502806033399,4.4744505426516,TRUE
"15867","Migut.I00806.v2.0",-1.58063630987638,3.85797100859427,3.40620202290623e-05,0.00256981976056292,4.46772959746811,TRUE
"14841","Migut.H02339.v2.0",1.52074212836813,5.06632412037487,3.56135944309309e-05,0.00266605024356202,4.44838419137098,TRUE
"11878","Migut.G00728.v2.0",3.34533154390614,8.06911158463773,3.63649895044054e-05,0.00269698622338737,4.43931653343778,TRUE
"4742","Migut.D00162.v2.0",-1.52508838824783,6.00713457527468,3.65853987018479e-05,0.00269698622338737,4.43669220773271,TRUE
"7293","Migut.E00114.v2.0",0.851609837247053,5.46270464470816,3.69272524474647e-05,0.00270156421882702,4.43265300459639,TRUE
"4739","Migut.D00159.v2.0",-1.80108375904581,6.67169858468733,3.75530194792761e-05,0.00272668803843135,4.42535513747561,TRUE
"14280","Migut.H01778.v2.0",-1.64460565651751,5.30802641625259,3.79099451365046e-05,0.00273206224017332,4.42124684408664,TRUE
"19109","Migut.K00937.v2.0",-2.06042434270807,4.45912992700443,3.9300659369387e-05,0.00280908222282135,4.40560016315933,TRUE
"3882","Migut.C00714.v2.0",-0.8127689760342,5.86734579578687,3.95604413693387e-05,0.00280908222282135,4.40273887169571,TRUE
"14442","Migut.H01940.v2.0",-0.978144781061846,5.4280401872728,3.99960366342892e-05,0.00281928266990752,4.39798304250051,TRUE
"1021","Migut.A01021.v2.0",-2.14514327422942,5.34903257668526,4.16830120515996e-05,0.00291690469117607,4.3800409060683,TRUE
"27738","Migut.O00579.v2.0",5.33587340053456,3.86088765706099,4.22400239251027e-05,0.00292552004955715,4.37427584448615,TRUE
"26786","Migut.N03003.v2.0",0.903260025135274,8.29669554087926,4.24120127304547e-05,0.00292552004955715,4.37251111690628,TRUE
"20444","Migut.L00755.v2.0",1.32887232695645,4.77817963902926,4.29241879696057e-05,0.00293985023562044,4.3672979119773,TRUE
"9043","Migut.F00035.v2.0",-0.824738386885131,4.26444767688121,4.49961434598535e-05,0.00306005462951976,4.34682470724417,TRUE
"17051","Migut.J00774.v2.0",-1.20455003234189,4.90360540818461,4.57182030185625e-05,0.00308741738846335,4.33991084814683,TRUE
"25702","Migut.N01919.v2.0",-1.16520606410166,5.71155542444361,5.04524432468177e-05,0.00338346697523972,4.29711779745645,TRUE
"20499","Migut.L00810.v2.0",-1.3906412135484,4.61843932937272,5.10880093190482e-05,0.00338362640242941,4.29168101958425,TRUE
"19435","Migut.K01263.v2.0",-0.747880996270501,6.97553381462401,5.11555819358698e-05,0.00338362640242941,4.29110697052111,TRUE
"4446","Migut.C01278.v2.0",-0.78504527666906,6.951333488211,5.77662529933776e-05,0.00373316297158754,4.2383258020462,TRUE
"8808","Migut.E01629.v2.0",0.917875922125719,4.61288652948311,5.79350530525614e-05,0.00373316297158754,4.23705859100484,TRUE
"22920","Migut.M01176.v2.0",-1.0260462320331,6.18823978693822,5.79360651682e-05,0.00373316297158754,4.23705100401951,TRUE
"21990","Migut.M00246.v2.0",0.812904461625277,9.01896836953454,5.80010136962485e-05,0.00373316297158754,4.23656441611224,TRUE
"18650","Migut.K00478.v2.0",1.07977454239757,7.09493527770212,5.85738314940785e-05,0.00373316297158754,4.23229636650796,TRUE
"16619","Migut.J00342.v2.0",-0.856590435840284,5.4707906434101,5.87595290132864e-05,0.00373316297158754,4.2309216939531,TRUE
"16939","Migut.J00662.v2.0",-1.01262802613983,5.00688482197834,6.00078532128031e-05,0.00378755449984339,4.2217919098863,TRUE
"19219","Migut.K01047.v2.0",-1.50863467217433,4.09463098064762,6.1582019229404e-05,0.00383878007952204,4.21054607500069,TRUE
"28056","Migut.O00897.v2.0",-1.39364449669719,3.9014658768182,6.17645913255591e-05,0.00383878007952204,4.20926042780767,TRUE
"4466","Migut.C01298.v2.0",1.16403577681874,7.11095655712465,6.2011980160033e-05,0.00383878007952204,4.20752440058588,TRUE
"21954","Migut.M00210.v2.0",0.776137345357292,8.88218818692845,6.48362410449051e-05,0.00398804827879394,4.18818217181207,TRUE
"26520","Migut.N02737.v2.0",-0.844734684904195,5.28470594190036,6.79758607579349e-05,0.00415470181860366,4.16764528436489,TRUE
"16205","Migut.I01144.v2.0",-0.872896426674967,6.93002782143142,6.84141728006341e-05,0.00415519287255172,4.16485391974908,TRUE
"8972","Migut.E01793.v2.0",-1.09634982613514,4.18087687289293,7.24433823751987e-05,0.00436032593379699,4.14000128071315,TRUE
"19470","Migut.K01298.v2.0",0.909753042575408,5.35542799155226,7.26946748826049e-05,0.00436032593379699,4.13849740143537,TRUE
"21624","Migut.L01935.v2.0",-0.873967778372114,8.98846552909965,7.37152428066126e-05,0.00439424752952752,4.13244269962634,TRUE
"67","Migut.A00067.v2.0",0.963217454856285,6.45384671342898,7.49936928501251e-05,0.004443031238366,4.12497526028255,TRUE
"16300","Migut.J00023.v2.0",-1.3978057825009,5.67859771770232,7.58684636427601e-05,0.00446744971584228,4.1199387104295,TRUE
"25200","Migut.N01417.v2.0",0.788490426329055,9.59648743606642,7.68263487501457e-05,0.00449643666594034,4.11448980660554,TRUE
"14404","Migut.H01902.v2.0",-0.963260939661534,4.29046872642783,7.94940593331701e-05,0.0046245429577134,4.0996653253715,TRUE
"26976","Migut.N03193.v2.0",-2.0404094052544,5.64594074194465,8.09061203913277e-05,0.00467850541688055,4.09201862360849,TRUE
"3055","Migut.B01810.v2.0",-1.39151930966839,5.10476802514035,8.18681451369159e-05,0.0047059564142095,4.08688504918449,TRUE
"1121","Migut.A01121.v2.0",0.944524706561956,5.66677244730486,8.3641261321217e-05,0.00477942994425439,4.0775794265871,TRUE
"10964","Migut.F01956.v2.0",-1.43429093728353,5.11015279059958,8.49152238803081e-05,0.00482368421771844,4.07101444103406,TRUE
"4334","Migut.C01166.v2.0",-1.03244657529595,5.15657760736639,8.64157212588117e-05,0.00486497002999792,4.06340724091406,TRUE
"11445","Migut.G00295.v2.0",2.5234378217409,5.05030182059894,8.66495645810958e-05,0.00486497002999792,4.06223361529862,TRUE
"23599","Migut.M01855.v2.0",1.98128335506588,6.22878893750572,8.96433059937961e-05,0.00498873394692693,4.04748213530981,TRUE
"26989","Migut.N03206.v2.0",-1.42569300579777,7.32046514604954,9.04000718612947e-05,0.00498873394692693,4.04383122429287,TRUE
"17281","Migut.J01004.v2.0",-0.743508399947858,5.34340267928652,9.08929523150813e-05,0.00498873394692693,4.04146978992799,TRUE
"27966","Migut.O00807.v2.0",-1.18858539382272,5.49059922507657,9.09202831789521e-05,0.00498873394692693,4.04133922029787,TRUE
"26456","Migut.N02673.v2.0",-0.946491102427589,4.75851996239559,9.25785781638626e-05,0.00505102445948261,4.03348949346388,TRUE
"2944","Migut.B01699.v2.0",1.48285015616752,4.14031210563104,9.35721803835834e-05,0.00507655362901272,4.02885325063941,TRUE
"14090","Migut.H01588.v2.0",-1.33481013088732,4.43510834316874,9.44648971593268e-05,0.0050851133932448,4.02472954389436,TRUE
"22593","Migut.M00849.v2.0",-1.0450805406617,4.58067931765124,9.47831014584305e-05,0.0050851133932448,4.02326908457685,TRUE
"578","Migut.A00578.v2.0",-0.706779575566686,5.60352056806728,9.63860150971622e-05,0.00514254004305688,4.0159859744657,TRUE
"10438","Migut.F01430.v2.0",-0.86697953951901,5.68585110335485,0.000100791898397351,0.00534806243309463,3.996574374862,TRUE
"4982","Migut.D00402.v2.0",-1.19402367295151,4.07843772623172,0.00010610151241386,0.00558879813121631,3.97427842544539,TRUE
"23825","Migut.N00042.v2.0",-1.73146352319151,4.65403584537637,0.000106486368038087,0.00558879813121631,3.97270598532164,TRUE
"9159","Migut.F00151.v2.0",1.12383073532891,6.03568318905982,0.000107270938628297,0.00559954299639712,3.96951791925354,TRUE
"21271","Migut.L01582.v2.0",2.99210613632263,7.82923895376402,0.000108420414978758,0.00560227673389879,3.96488893479164,TRUE
"21885","Migut.M00141.v2.0",-2.13449825369118,7.90637040573095,0.000108483561068559,0.00560227673389879,3.96463606714367,TRUE
"22853","Migut.M01109.v2.0",-0.891399220773313,4.83620024521072,0.000109093148358524,0.00560379007286313,3.96220252460438,TRUE
"8513","Migut.E01334.v2.0",-0.669239451516555,5.05649830437168,0.000115548541412298,0.00590398023501882,3.93723553231891,TRUE
"11125","Migut.F02117.v2.0",-1.14707634916339,5.57001358120981,0.000116323214630078,0.00591228044043508,3.93433360444916,TRUE
"23037","Migut.M01293.v2.0",-1.06935673274518,5.21586328887726,0.000118126388047563,0.00595871188270157,3.92765307526274,TRUE
"11117","Migut.F02109.v2.0",-1.02067983702624,5.43120547608467,0.000118570003882484,0.00595871188270157,3.9260251659127,TRUE
"7487","Migut.E00308.v2.0",1.3478691726195,6.7004016584679,0.000119253435726306,0.00595871188270157,3.92352909995676,TRUE
"16165","Migut.I01104.v2.0",-5.14168012180093,3.5416529610717,0.000120474251367037,0.00595871188270157,3.91910576374578,TRUE
"17446","Migut.J01169.v2.0",-0.764469471659567,5.77178173704572,0.000121179766861684,0.00595871188270157,3.91656988737985,TRUE
"14967","Migut.H02465.v2.0",-0.866315022646989,5.56381475229265,0.000121207170930209,0.00595871188270157,3.91647168542309,TRUE
"4792","Migut.D00212.v2.0",-0.852147813722953,5.10963545206003,0.000121555994707695,0.00595871188270157,3.91522361843912,TRUE
"9070","Migut.F00062.v2.0",-1.71998659226424,4.75028429977611,0.000124483909512989,0.00607141976851985,3.90488678078774,TRUE
"5336","Migut.D00756.v2.0",0.766572304923232,8.79341405271741,0.000126035409029334,0.00611065778265272,3.89950742483745,TRUE
"7683","Migut.E00504.v2.0",-0.815863242851615,5.55479866981496,0.000127927956676163,0.00611065778265272,3.89303453680803,TRUE
"5267","Migut.D00687.v2.0",3.28364133594521,5.1141889644917,0.00012794248069322,0.00611065778265272,3.89298523294523,TRUE
"19135","Migut.K00963.v2.0",-1.57199376200377,4.7218441536122,0.000128191063015603,0.00611065778265272,3.89214225109099,TRUE
"7880","Migut.E00701.v2.0",-0.876800675581062,5.12830923759105,0.000128452265701409,0.00611065778265272,3.89125823103998,TRUE
"17305","Migut.J01028.v2.0",2.32203098006481,4.78882075617155,0.000129448297148096,0.00611988567586051,3.88790365819975,TRUE
"21952","Migut.M00208.v2.0",-0.853244874800215,4.22721980719548,0.000129913696132485,0.00611988567586051,3.88634506108087,TRUE
"2852","Migut.B01607.v2.0",-1.4454303721418,4.61500303887539,0.000131299589968782,0.0061551463122744,3.88173663015251,TRUE
"15931","Migut.I00870.v2.0",0.754188316565704,5.42969482337646,0.000135250585415617,0.00626639907109131,3.86886084642678,TRUE
"16789","Migut.J00512.v2.0",1.31503559138319,7.64661577038203,0.000135745283580497,0.00626639907109131,3.86727525087759,TRUE
"7932","Migut.E00753.v2.0",-1.00779931528247,4.61009479351054,0.000136412213812737,0.00626639907109131,3.86514674292001,TRUE
"27451","Migut.O00292.v2.0",-0.87614650678479,6.03096383145423,0.000136577720404469,0.00626639907109131,3.86462014029254,TRUE
"12942","Migut.H00440.v2.0",1.6318247146301,6.10705001885778,0.000136917283214276,0.00626639907109131,3.8635417269513,TRUE
"7648","Migut.E00469.v2.0",0.716622891782963,6.44457985768372,0.000138786472369611,0.00632198567770439,3.8576528628548,TRUE
"1157","Migut.A01157.v2.0",2.23077726255862,6.99214318111176,0.000140943666673367,0.00639010792988125,3.85095443444726,TRUE
"5177","Migut.D00597.v2.0",-1.17231816264568,4.78294447101835,0.00014305368245208,0.00645546453943804,3.844500958215,TRUE
"739","Migut.A00739.v2.0",-1.14058855764493,3.74121598019369,0.000144057411125284,0.00647052288017147,3.84146439425256,TRUE
"17555","Migut.J01278.v2.0",-1.15941507304281,4.50554293017189,0.000146388146294478,0.00654477004058229,3.83449408862818,TRUE
"4059","Migut.C00891.v2.0",0.718817242376759,6.42003868783117,0.000147086267571721,0.0065456778153922,3.83242787245412,TRUE
"3889","Migut.C00721.v2.0",-1.39955841856458,6.85795178126907,0.000147909127144171,0.00655210293959293,3.830005025827,TRUE
"11057","Migut.F02049.v2.0",-1.01549882981205,5.77311170512588,0.000150830383594632,0.00665100006563177,3.82151116444541,TRUE
"904","Migut.A00904.v2.0",1.21631822364438,6.83870098252949,0.000151909570255645,0.00666813963617621,3.81841486485814,TRUE
"9697","Migut.F00689.v2.0",4.20658964446777,4.72365298323088,0.000154258379027763,0.00671185264852913,3.81175123658685,TRUE
"17079","Migut.J00802.v2.0",-1.85605740777817,4.30359085776304,0.000154434823578917,0.00671185264852913,3.81125476369645,TRUE
"12926","Migut.H00424.v2.0",2.11399229504538,5.2815341975459,0.000154990487793517,0.00671185264852913,3.80969495489779,TRUE
"26834","Migut.N03051.v2.0",0.874741759766401,7.60964072861891,0.000158606510009545,0.00683778154983116,3.79967899102094,TRUE
"7140","Migut.D02560.v2.0",-7.68892622490414,3.53294538956349,0.000161695526302304,0.0069399719888949,3.79130199573429,TRUE
"5270","Migut.D00690.v2.0",0.819984333934701,7.49078151278538,0.000170633337809842,0.00728569484625268,3.76793611377585,TRUE
"17211","Migut.J00934.v2.0",2.23396478925532,6.22205739740382,0.000172319146400853,0.00728569484625268,3.76366646535945,TRUE
"23649","Migut.M01905.v2.0",-4.51789930688103,5.68124155038598,0.000172704696916411,0.00728569484625268,3.76269585109994,TRUE
"11284","Migut.G00134.v2.0",0.770594588142258,5.68110837971954,0.000172768366966124,0.00728569484625268,3.76253577175103,TRUE
"8224","Migut.E01045.v2.0",0.804037945443039,7.00978122589006,0.000174746499258174,0.00731673164494574,3.75759151582884,TRUE
"19442","Migut.K01270.v2.0",2.1721007439187,3.84770045814233,0.000175019675880964,0.00731673164494574,3.75691312476408,TRUE
"21278","Migut.L01589.v2.0",-1.11304213256716,5.6574627786682,0.000176431786339035,0.00732480939958293,3.75342316870515,TRUE
"19872","Migut.L00183.v2.0",2.05148634981468,6.01160592385855,0.000177383227391221,0.00732480939958293,3.75108744761485,TRUE
"26464","Migut.N02681.v2.0",2.2241821701453,5.44038153721509,0.000178011532051236,0.00732480939958293,3.74955186205073,TRUE
"1868","Migut.B00623.v2.0",-0.901321857250397,4.31917015094591,0.000178246889189395,0.00732480939958293,3.74897804082908,TRUE
"25709","Migut.N01926.v2.0",-1.53352934134772,5.15632243506345,0.00018091458408792,0.00740293279041119,3.74252642189858,TRUE
"8256","Migut.E01077.v2.0",0.737243848236443,5.2045519728719,0.000186260312168888,0.00758951828951455,3.72987967351085,TRUE
"9176","Migut.F00168.v2.0",0.819733064960264,6.98279233200627,0.000187846668011174,0.00762199694531052,3.72619650396602,TRUE
"17013","Migut.J00736.v2.0",-1.52625598941783,5.29894916079868,0.000190025548036797,0.00767814526105166,3.72118800628132,TRUE
"12947","Migut.H00445.v2.0",0.75997689159886,6.92136257328274,0.000192914465261204,0.00776239579594771,3.7146352065314,TRUE
"9053","Migut.F00045.v2.0",-1.29610113366528,4.80370329310625,0.000194377316865962,0.00778880393765391,3.71135441705748,TRUE
