"","genes","logFC","logCPM","PValue","FDR","log10p","sig"
"5393","Migut.D00813.v2.0",0.0847278639709971,6.06884993432646,0.739552800610445,0.927149044241029,0.131030813965731,FALSE
"28036","Migut.O00877.v2.0",0.130792806717639,5.96102931771504,0.739644609328057,0.927149044241029,0.130976903623226,FALSE
"27140","Migut.N03357.v2.0",-0.0952418936759363,5.32517153931014,0.739653961308697,0.927149044241029,0.130971412488891,FALSE
"7871","Migut.E00692.v2.0",0.0757536290578008,5.97214408135699,0.739753174620226,0.927149044241029,0.13091316240648,FALSE
"7646","Migut.E00467.v2.0",0.217633695268987,3.90330987730813,0.739805304907433,0.927149044241029,0.130882558822511,FALSE
"10013","Migut.F01005.v2.0",0.0735157622069244,6.05287806044374,0.739837479022612,0.927149044241029,0.13086367177648,FALSE
"27598","Migut.O00439.v2.0",-0.174361822547232,6.30986149985142,0.740105203531718,0.927246899684536,0.130706542342193,FALSE
"18466","Migut.K00294.v2.0",0.0388609192412036,4.10728782697921,0.740195100242557,0.927246899684536,0.130653794064824,FALSE
"13328","Migut.H00826.v2.0",-0.17987327494296,6.15495093530046,0.740275194839803,0.927246899684536,0.130606802724621,FALSE
"24873","Migut.N01090.v2.0",-0.0430628556538707,5.87056154995707,0.740380207548675,0.927246899684536,0.130545199680461,FALSE
"10384","Migut.F01376.v2.0",0.0890646406896408,6.108475215607,0.740450728492445,0.927246899684536,0.130503835259965,FALSE
"24597","Migut.N00814.v2.0",-0.0716296203286881,10.8966937782118,0.740551568024687,0.927246899684536,0.13044469415994,FALSE
"15007","Migut.H02505.v2.0",0.119854233492884,4.8401880866573,0.740697296720691,0.927246899684536,0.130359240364511,FALSE
"6687","Migut.D02107.v2.0",-0.0673773012162661,5.42464041920575,0.740758684604459,0.927246899684536,0.130323248179083,FALSE
"23899","Migut.N00116.v2.0",-0.0972590939059207,4.13632830665322,0.740970710179291,0.927246899684536,0.130198958901804,FALSE
"22408","Migut.M00664.v2.0",-0.0428079948111835,5.50884559155828,0.741023310726291,0.927246899684536,0.130168129995622,FALSE
"8943","Migut.E01764.v2.0",-0.107764144202117,5.19820499266653,0.741113155148574,0.927246899684536,0.130115477709178,FALSE
"18538","Migut.K00366.v2.0",-0.103706382790175,6.83984704435556,0.74113794598875,0.927246899684536,0.130100950447119,FALSE
"739","Migut.A00739.v2.0",0.129235434299093,3.74121598019369,0.741163800213827,0.927246899684536,0.130085800566449,FALSE
"1829","Migut.B00584.v2.0",-0.114569628605241,5.15721291438281,0.741605850500872,0.927589893767218,0.129826852717089,FALSE
"19985","Migut.L00296.v2.0",0.150982500416133,5.598991072567,0.741630068321082,0.927589893767218,0.129812670663447,FALSE
"20980","Migut.L01291.v2.0",-0.0640601512013387,5.54651634013771,0.741886505011557,0.927790466057576,0.129662528706503,FALSE
"15015","Migut.H02513.v2.0",-0.14133224530911,7.39750664926909,0.742170065126833,0.927825474704808,0.129496566576313,FALSE
"10776","Migut.F01768.v2.0",0.0908590412275839,5.83766631627875,0.742246761194461,0.927825474704808,0.129451688778657,FALSE
"5513","Migut.D00933.v2.0",-0.093962159121639,4.72288281953665,0.742297659104279,0.927825474704808,0.129421909027939,FALSE
"16757","Migut.J00480.v2.0",0.0729100653223012,6.04212926401195,0.74229881097332,0.927825474704808,0.12942123510694,FALSE
"26017","Migut.N02234.v2.0",0.117890003651723,4.08517632303683,0.742545544031089,0.927881715056889,0.129276903741679,FALSE
"12287","Migut.G01137.v2.0",-0.484789535244107,4.03081155564341,0.742618592866873,0.927881715056889,0.129234181586562,FALSE
"9239","Migut.F00231.v2.0",0.0608494350950722,4.48672281506907,0.742632057126923,0.927881715056889,0.129226307556892,FALSE
"7556","Migut.E00377.v2.0",-0.0467622084924787,4.29743038474354,0.742797768376147,0.927968699768235,0.12912940970256,FALSE
"5595","Migut.D01015.v2.0",0.0358552394005926,5.75538230621362,0.742996887842465,0.92809739307912,0.129013005345313,FALSE
"270","Migut.A00270.v2.0",-0.0574324134953163,4.77954305420611,0.743158335247838,0.928101525788848,0.128918646806638,FALSE
"13798","Migut.H01296.v2.0",-0.0411208780861212,4.97775133941648,0.743239635577219,0.928101525788848,0.128871138285832,FALSE
"3900","Migut.C00732.v2.0",-0.0883517106063422,6.19553643734335,0.743288516149006,0.928101525788848,0.128842577020332,FALSE
"13617","Migut.H01115.v2.0",0.0419316972266541,5.42186881285422,0.74349241215973,0.9282360988011,0.128723459386781,FALSE
"8227","Migut.E01048.v2.0",-0.101431252958773,5.43576462225346,0.743595594825397,0.928244914584909,0.128663191719785,FALSE
"15329","Migut.I00268.v2.0",0.0628486617783073,8.31003089230371,0.743788600837485,0.928305816411956,0.128550481840604,FALSE
"5898","Migut.D01318.v2.0",0.0834266334365714,5.66764518251406,0.744073122818013,0.928305816411956,0.128384382631699,FALSE
"20704","Migut.L01015.v2.0",0.0629000265458778,5.3037856456035,0.744076304501361,0.928305816411956,0.128382525576895,FALSE
"2783","Migut.B01538.v2.0",0.0777017176231201,4.23365426629273,0.744208938105202,0.928305816411956,0.128305118315483,FALSE
"14329","Migut.H01827.v2.0",0.0683620861907464,5.28565102696319,0.744355515831335,0.928305816411956,0.128219589069279,FALSE
"6973","Migut.D02393.v2.0",0.176314315842615,4.60179963638647,0.744381717803043,0.928305816411956,0.12820430178893,FALSE
"1610","Migut.B00365.v2.0",0.0968304439473266,5.6692963674929,0.744486368555426,0.928305816411956,0.128143249712149,FALSE
"9707","Migut.F00699.v2.0",-0.0975399655790885,10.145198974346,0.744555683420281,0.928305816411956,0.128102816920742,FALSE
"7108","Migut.D02528.v2.0",0.123478076024609,5.09591880682882,0.744557093159982,0.928305816411956,0.128101994629532,FALSE
"14036","Migut.H01534.v2.0",0.186710927614794,4.84615872927774,0.744605659514032,0.928305816411956,0.128073667168965,FALSE
"15799","Migut.I00738.v2.0",-0.108317925104771,7.72032292321223,0.744851891548055,0.928492928447086,0.127930075007453,FALSE
"20826","Migut.L01137.v2.0",0.112828838628148,4.44554788464732,0.745268956547715,0.928826323456826,0.127686968506516,FALSE
"12193","Migut.G01043.v2.0",-0.0933482348095489,4.28305506082982,0.745311709689028,0.928826323456826,0.127662055459162,FALSE
"25210","Migut.N01427.v2.0",-0.0796560755097774,5.05672579092316,0.745493562592125,0.928933075348665,0.127556102368986,FALSE
"28114","Migut.O00955.v2.0",-0.0637844255767738,5.51504610408407,0.745775850742693,0.929164932347076,0.127391683805222,FALSE
"9257","Migut.F00249.v2.0",0.0871622968173965,8.15800786708974,0.746192851799157,0.929194662922812,0.127148915626269,FALSE
"10710","Migut.F01702.v2.0",-0.0933039213155257,5.94420435311691,0.746195753958678,0.929194662922812,0.127147226532877,FALSE
"18172","Migut.J01895.v2.0",0.109243704687758,7.74905995945768,0.746198323745724,0.929194662922812,0.127145730889936,FALSE
"7205","Migut.E00026.v2.0",0.0712242208254637,5.78637538289662,0.746295504044767,0.929194662922812,0.127089174719455,FALSE
"25148","Migut.N01365.v2.0",0.118188089683189,6.57532914246284,0.746430486845776,0.929194662922812,0.127010630785541,FALSE
"13177","Migut.H00675.v2.0",-0.103305715445967,5.07451762002974,0.74643562245121,0.929194662922812,0.127007642754549,FALSE
"21413","Migut.L01724.v2.0",-0.0907593393361121,5.36637833619398,0.746510976971773,0.929194662922812,0.126963801866325,FALSE
"10736","Migut.F01728.v2.0",0.0926116112298245,6.03251281957761,0.746569471846132,0.929194662922812,0.12692977288793,FALSE
"11822","Migut.G00672.v2.0",0.108594041938037,4.26269094650656,0.746776257528351,0.929247000979691,0.12680949815244,FALSE
"14292","Migut.H01790.v2.0",-0.090371375957912,6.82482586404971,0.746803973760317,0.929247000979691,0.126793379826352,FALSE
"16237","Migut.I01176.v2.0",0.0823322809570574,5.79523966107135,0.747089087959743,0.929390141167136,0.126627606882894,FALSE
"20000","Migut.L00311.v2.0",0.0647882262537558,6.71227511857013,0.747194863270106,0.929390141167136,0.126566122405795,FALSE
"15527","Migut.I00466.v2.0",-0.0429995592447723,4.37325431967065,0.747207730767489,0.929390141167136,0.12655864345316,FALSE
"143","Migut.A00143.v2.0",-0.102869003981669,6.57659866410844,0.747508272390379,0.929644222340487,0.126383996804718,FALSE
"584","Migut.A00584.v2.0",0.0773089381095822,4.91310383711878,0.748228901442386,0.930224573314366,0.125965520550365,FALSE
"10468","Migut.F01460.v2.0",0.0905114108925737,4.83768909999347,0.748236884057039,0.930224573314366,0.125960887226263,FALSE
"1804","Migut.B00559.v2.0",-0.050764797029688,4.73761530611956,0.748313908426163,0.930224573314366,0.125916182751574,FALSE
"19373","Migut.K01201.v2.0",0.0686942043233738,6.83908120783278,0.748377231609497,0.930224573314366,0.125879433808015,FALSE
"12716","Migut.H00214.v2.0",0.332589982858918,5.54483742783348,0.748456553241444,0.930224573314366,0.125833404719908,FALSE
"26846","Migut.N03063.v2.0",0.0853941611647961,6.12538190211293,0.748768426733191,0.930281208891866,0.125652476749445,FALSE
"27040","Migut.N03257.v2.0",-0.0572062434013784,6.00452833390984,0.748812055843098,0.930281208891866,0.125627172090486,FALSE
"15","Migut.A00015.v2.0",0.0535038945101736,6.11935050293778,0.748830548285015,0.930281208891866,0.125616447014343,FALSE
"5356","Migut.D00776.v2.0",-0.122268536083525,11.3133651912518,0.748887451374688,0.930281208891866,0.125583446545809,FALSE
"19630","Migut.K01458.v2.0",0.104393042962229,4.18217834474257,0.749340224287243,0.930638506038997,0.125320954019929,FALSE
"10193","Migut.F01185.v2.0",-0.069474696340313,6.12032840707099,0.749367818469425,0.930638506038997,0.125304961577487,FALSE
"3078","Migut.B01833.v2.0",0.0912284559863336,4.65356465646646,0.749498434910028,0.93065000461717,0.125229269701156,FALSE
"19509","Migut.K01337.v2.0",-0.0707157292231431,6.31594016366401,0.749808736067116,0.93065000461717,0.12504950389361,FALSE
"25583","Migut.N01800.v2.0",0.0834014194882959,4.2712008614602,0.749815785107199,0.93065000461717,0.125045421059316,FALSE
"2866","Migut.B01621.v2.0",0.094444788818131,7.45028356852842,0.749828944847876,0.93065000461717,0.125037798983707,FALSE
"22245","Migut.M00501.v2.0",-0.0830222395964437,6.73666969050687,0.749858929887771,0.93065000461717,0.125020432253487,FALSE
"13769","Migut.H01267.v2.0",0.144344596950313,5.00326886770609,0.750182207257402,0.930683963395416,0.124833240613935,FALSE
"13402","Migut.H00900.v2.0",-0.155008958897673,4.80926262877035,0.750220914545319,0.930683963395416,0.124810832820575,FALSE
"11270","Migut.G00120.v2.0",-0.0663512648619872,4.68131898585862,0.750253804512944,0.930683963395416,0.124791793604158,FALSE
"11090","Migut.F02082.v2.0",-0.060708023811186,6.26275704040493,0.750730900761565,0.930683963395416,0.124515707812794,FALSE
"16628","Migut.J00351.v2.0",-0.0696927373522032,6.07777240835271,0.750801725127466,0.930683963395416,0.124474738165131,FALSE
"13128","Migut.H00626.v2.0",-0.0851934718117176,4.7975231891602,0.750997190606841,0.930683963395416,0.124361687637947,FALSE
"23898","Migut.N00115.v2.0",0.051608565276153,4.95047588013121,0.751024520232191,0.930683963395416,0.124345883464948,FALSE
"4779","Migut.D00199.v2.0",0.0720332819967498,6.9671053390302,0.751051569533079,0.930683963395416,0.124330241964232,FALSE
"130","Migut.A00130.v2.0",-0.223699122567796,7.15536491394848,0.751073237451985,0.930683963395416,0.124317712702253,FALSE
"24761","Migut.N00978.v2.0",-0.0809444057422708,7.01479068259749,0.751218429811168,0.930683963395416,0.124233765966772,FALSE
"17830","Migut.J01553.v2.0",-0.0705647620639734,6.36301733142002,0.751224510342211,0.930683963395416,0.124230250703718,FALSE
"159","Migut.A00159.v2.0",-0.0785596807989819,5.37661707765437,0.751231560069551,0.930683963395416,0.124226175166678,FALSE
"24740","Migut.N00957.v2.0",-0.103745030410214,4.6673063699201,0.7514195572143,0.930683963395416,0.124117505732949,FALSE
"24323","Migut.N00540.v2.0",0.111842288261554,4.11538461645173,0.751435305466216,0.930683963395416,0.124108403884092,FALSE
"4492","Migut.C01324.v2.0",0.0708006228095409,5.84230747580623,0.751449163226267,0.930683963395416,0.124100394820392,FALSE
"9396","Migut.F00388.v2.0",-0.0525781171664202,7.26835149556837,0.751538107073469,0.930683963395416,0.124048993424189,FALSE
"24408","Migut.N00625.v2.0",0.0484198005793517,5.8708861505381,0.7515790014255,0.930683963395416,0.124025362276181,FALSE
"22302","Migut.M00558.v2.0",0.092079024647818,4.6800212879476,0.751621024181511,0.930683963395416,0.124001080409837,FALSE
"26908","Migut.N03125.v2.0",0.128175205355439,4.13685057225646,0.751780281627989,0.93069722885849,0.123909069540619,FALSE
"22946","Migut.M01202.v2.0",-0.125470127751058,5.61264290320481,0.751902454321908,0.93069722885849,0.123838497570007,FALSE
"21338","Migut.L01649.v2.0",-0.0781758995923047,4.43488910782474,0.752010008083769,0.93069722885849,0.123776379585708,FALSE
"1124","Migut.A01124.v2.0",0.0268155560066008,4.6658724299066,0.752017238975127,0.93069722885849,0.123772203682349,FALSE
"15263","Migut.I00202.v2.0",0.114036933047147,7.09657293305684,0.752172288768829,0.930697860743899,0.12368267072281,FALSE
"18588","Migut.K00416.v2.0",-0.0498915633140844,5.42101801187944,0.752210500476973,0.930697860743899,0.123660608340664,FALSE
"22920","Migut.M01176.v2.0",-0.0802893614292047,6.18823978693822,0.752325637959702,0.930721071711099,0.123594137922003,FALSE
"12107","Migut.G00957.v2.0",0.103724512205506,9.37040359135268,0.752548078698401,0.930845386950103,0.123465748695715,FALSE
"4296","Migut.C01128.v2.0",-0.0672096736361415,5.27773261142568,0.75262765111789,0.930845386950103,0.123419829987297,FALSE
"21032","Migut.L01343.v2.0",-0.0734575120019816,6.31846319342507,0.752715297369096,0.930845386950103,0.123369257746148,FALSE
"24016","Migut.N00233.v2.0",-0.192625322522867,5.68568275948296,0.752967365429244,0.931037880659437,0.123223846270923,FALSE
"27424","Migut.O00265.v2.0",-0.0761625746946401,4.45745843646837,0.753096061581683,0.931077796273757,0.123149623594799,FALSE
"3511","Migut.C00343.v2.0",0.0763312942112115,6.61023501971336,0.753669165764277,0.931301007690419,0.122819252291371,FALSE
"4747","Migut.D00167.v2.0",0.076460131133086,8.15922213219289,0.753683521953783,0.931301007690419,0.122810979756437,FALSE
"1731","Migut.B00486.v2.0",0.054702834269099,4.56272891083647,0.753690738115806,0.931301007690419,0.122806821612796,FALSE
"14219","Migut.H01717.v2.0",0.0830026897005893,5.29229307957005,0.753805401693123,0.931301007690419,0.122740754765014,FALSE
"11220","Migut.G00070.v2.0",0.0932976939980669,4.38209683083098,0.753850428134999,0.931301007690419,0.122714814182468,FALSE
"13778","Migut.H01276.v2.0",-0.0580503457721907,4.24437472668343,0.7538703985638,0.931301007690419,0.122703309337703,FALSE
"15912","Migut.I00851.v2.0",-0.0511506902176561,5.49252338882054,0.753951670096686,0.931301007690419,0.122656492436644,FALSE
"21007","Migut.L01318.v2.0",0.0655103590066294,4.78376124843419,0.754189275803065,0.931475359563908,0.122519647338334,FALSE
"6253","Migut.D01673.v2.0",0.0506996754750278,5.1175373140009,0.754292835941941,0.931484132569223,0.122460017069497,FALSE
"26414","Migut.N02631.v2.0",0.0981299437873194,4.26647510300778,0.754392893815163,0.931488578899504,0.122402411192517,FALSE
"22023","Migut.M00279.v2.0",-0.0808584014713854,5.65736889540099,0.754861899741243,0.931615060863178,0.122132494286369,FALSE
"23887","Migut.N00104.v2.0",-0.0556023689740536,7.90770223931602,0.754901543142917,0.931615060863178,0.122109686858257,FALSE
"26156","Migut.N02373.v2.0",-0.0877389674549018,7.35893504329769,0.754916759147822,0.931615060863178,0.122100933186432,FALSE
"22810","Migut.M01066.v2.0",-0.127766344237292,7.44866639180078,0.754921345344151,0.931615060863178,0.122098294811161,FALSE
"14945","Migut.H02443.v2.0",-0.0379376218962943,4.775091499838,0.755013013316088,0.931615060863178,0.122045562857351,FALSE
"5173","Migut.D00593.v2.0",-0.0672852896401436,5.59319734218684,0.755074151535269,0.931615060863178,0.122010396687005,FALSE
"5076","Migut.D00496.v2.0",0.0720375953142473,5.71923875108381,0.755284179784953,0.931755151275331,0.121889611958537,FALSE
"14863","Migut.H02361.v2.0",0.0731953547527291,5.17356804123163,0.755438246176454,0.931826177458937,0.12180103157771,FALSE
"23003","Migut.M01259.v2.0",0.109741528496817,2.90095901155712,0.755830836387931,0.932191364878449,0.121575393710441,FALSE
"7992","Migut.E00813.v2.0",-0.100798372622291,9.74203031951529,0.756222850242408,0.932498249640916,0.121350204010964,FALSE
"17129","Migut.J00852.v2.0",-0.134085108648816,6.1294924859499,0.756272785667149,0.932498249640916,0.12132152732733,FALSE
"16848","Migut.J00571.v2.0",-0.0578065226104905,9.54274092228771,0.756562678211791,0.932698937477081,0.121155086578114,FALSE
"7428","Migut.E00249.v2.0",-0.118745336096758,5.92977951926377,0.756664263406145,0.932698937477081,0.121096776898047,FALSE
"19562","Migut.K01390.v2.0",-0.220450265438716,9.49213140041608,0.756728328540279,0.932698937477081,0.121060007675836,FALSE
"26917","Migut.N03134.v2.0",-0.0934231744265744,5.45621650569488,0.756942703283215,0.932698937477081,0.120936993141526,FALSE
"7209","Migut.E00030.v2.0",0.105301813226183,4.91359805777123,0.757017676041934,0.932698937477081,0.120893979789425,FALSE
"23958","Migut.N00175.v2.0",-0.069042146846151,7.03456827102864,0.757043665461756,0.932698937477081,0.120879070140379,FALSE
"25539","Migut.N01756.v2.0",-0.118029580453636,3.96994822172624,0.75712509529225,0.932698937477081,0.120832358668056,FALSE
"21512","Migut.L01823.v2.0",-0.150510436671385,4.1967767217727,0.757208208534774,0.932698937477081,0.120784686702385,FALSE
"1145","Migut.A01145.v2.0",0.161175272107028,4.46612491839677,0.757699131008185,0.93318460759419,0.120503210834993,FALSE
"13225","Migut.H00723.v2.0",0.0654524835763041,6.23272379699598,0.757859967866192,0.933263671217013,0.120411032891905,FALSE
"5750","Migut.D01170.v2.0",0.112532020178432,6.93963198657834,0.758055979426923,0.933386024904475,0.120298722259062,FALSE
"24726","Migut.N00943.v2.0",0.0913964357892965,3.8217970958936,0.758162051001804,0.93339761939373,0.120237957515722,FALSE
"20153","Migut.L00464.v2.0",0.0674811401502186,3.67500082849356,0.758402318107231,0.933474699869143,0.120100348217933,FALSE
"18965","Migut.K00793.v2.0",0.072805004241046,7.05561500887879,0.758417986452656,0.933474699869143,0.120091375927757,FALSE
"67","Migut.A00067.v2.0",-0.0689372275066905,6.45384671342898,0.758844929254284,0.933881162458088,0.119846963564138,FALSE
"20990","Migut.L01301.v2.0",0.100267611606893,6.47390997541212,0.759079781047447,0.933945336154255,0.119712576347226,FALSE
"21438","Migut.L01749.v2.0",0.13475794958358,4.77704147903837,0.759123617214153,0.933945336154255,0.119687496960188,FALSE
"1611","Migut.B00366.v2.0",-0.102817188983634,5.34245886256943,0.759349707751799,0.933945336154255,0.119558169863003,FALSE
"4114","Migut.C00946.v2.0",0.045344148532291,5.60293500658367,0.759357012930119,0.933945336154255,0.119553991836278,FALSE
"15805","Migut.I00744.v2.0",0.0974576239466177,6.51774306261002,0.759460876989446,0.933945336154255,0.119494593552647,FALSE
"6044","Migut.D01464.v2.0",0.0802122218544917,5.29464689068583,0.759477345430192,0.933945336154255,0.119485176246747,FALSE
"14980","Migut.H02478.v2.0",-0.0805014088887418,6.51112402425474,0.75970904306474,0.93411131001734,0.119352704015958,FALSE
"27885","Migut.O00726.v2.0",-0.0796180844471615,5.24090573009358,0.759876750648645,0.934162725709326,0.11925684305324,FALSE
"23002","Migut.M01258.v2.0",0.0870035256301678,5.62901980027711,0.760147882149639,0.934162725709326,0.119101910148259,FALSE
"26100","Migut.N02317.v2.0",-0.0923883728385669,8.36813445123184,0.760199534609085,0.934162725709326,0.119072400606065,FALSE
"17254","Migut.J00977.v2.0",0.221038094573178,3.54659305541083,0.76023125176352,0.934162725709326,0.119054281287147,FALSE
"21464","Migut.L01775.v2.0",-0.0736389412449498,6.20836894080739,0.760398868729685,0.934162725709326,0.118958537920246,FALSE
"17035","Migut.J00758.v2.0",0.123041374689666,4.83648927715551,0.760895497864978,0.934162725709326,0.118674985564557,FALSE
"27029","Migut.N03246.v2.0",0.0805665108456434,6.16963205033426,0.76102078575241,0.934162725709326,0.118603481186991,FALSE
"23135","Migut.M01391.v2.0",-0.0576239423572653,5.82510962651294,0.761104575587249,0.934162725709326,0.118555667171311,FALSE
"1827","Migut.B00582.v2.0",0.127333137495022,5.53739622115229,0.761244968130872,0.934162725709326,0.118475565058863,FALSE
"17271","Migut.J00994.v2.0",0.0785221073585274,7.59275085805098,0.761291516139705,0.934162725709326,0.118449009973195,FALSE
"23767","Migut.M02023.v2.0",-0.0960452138076621,5.06539235716146,0.761379978034769,0.934162725709326,0.118398547988354,FALSE
"9682","Migut.F00674.v2.0",0.0710434820114359,5.96428111023602,0.761517897003705,0.934162725709326,0.118319885527392,FALSE
"8358","Migut.E01179.v2.0",-0.0267677140303809,4.80030617586502,0.761568392664598,0.934162725709326,0.118291088751998,FALSE
"7154","Migut.D02574.v2.0",0.0646993984785675,4.31242225149091,0.761657146687804,0.934162725709326,0.118240478541531,FALSE
"15825","Migut.I00764.v2.0",-0.061863129190187,10.3791690385085,0.76173010613126,0.934162725709326,0.118198879291357,FALSE
"13293","Migut.H00791.v2.0",0.0654881161241959,7.95687432008631,0.761748200721146,0.934162725709326,0.118188562924522,FALSE
"4966","Migut.D00386.v2.0",0.0978179692509139,6.2885791034585,0.761839660444129,0.934162725709326,0.118136422245184,FALSE
"22594","Migut.M00850.v2.0",-0.0798197834141559,4.29716331348802,0.761858029304203,0.934162725709326,0.118125951015067,FALSE
"10485","Migut.F01477.v2.0",-0.059528690697141,6.88389142642454,0.761900348706892,0.934162725709326,0.118101827658851,FALSE
"23786","Migut.N00003.v2.0",-0.0594858887865273,6.47769320485802,0.76190717678909,0.934162725709326,0.118097935568319,FALSE
"11284","Migut.G00134.v2.0",-0.0692417744396011,5.68110837971954,0.761934689936105,0.934162725709326,0.118082253090773,FALSE
"26789","Migut.N03006.v2.0",-0.0967308218984542,7.87749397824602,0.762201936940088,0.934162725709326,0.117929951914779,FALSE
"26030","Migut.N02247.v2.0",-0.0621733571096358,6.22396995587251,0.762277654623814,0.934162725709326,0.117886810934167,FALSE
"12689","Migut.H00187.v2.0",0.0908973462975105,4.81276694294207,0.762290338310373,0.934162725709326,0.117879584683703,FALSE
"1667","Migut.B00422.v2.0",-0.0840948973372457,6.72965784797894,0.762292021503824,0.934162725709326,0.117878625730423,FALSE
"5732","Migut.D01152.v2.0",-0.0884026238907847,6.29802626894941,0.762418418519585,0.934162725709326,0.117806620548115,FALSE
"10049","Migut.F01041.v2.0",-0.0671030118764821,7.27695999962727,0.762452574369111,0.934162725709326,0.117787164873444,FALSE
"14488","Migut.H01986.v2.0",0.0757081276795123,4.09621485320383,0.762459418457172,0.934162725709326,0.117783266484957,FALSE
"8099","Migut.E00920.v2.0",0.0729487788656465,5.48082848165015,0.762783257538361,0.934347507153102,0.117598847926111,FALSE
"15051","Migut.H02549.v2.0",0.122735861535538,3.90222266392339,0.762803743025272,0.934347507153102,0.117587184567782,FALSE
"10452","Migut.F01444.v2.0",0.064952967115573,4.26358925158527,0.762912932244246,0.934362737689623,0.117525023255485,FALSE
"7233","Migut.E00054.v2.0",0.0448967304311728,4.60366648299064,0.763014573040817,0.934368720752622,0.117467167247254,FALSE
"8507","Migut.E01328.v2.0",-0.0860414287035051,5.43627969995564,0.763238168264603,0.934402010287014,0.117339919420027,FALSE
"19550","Migut.K01378.v2.0",-0.110327099993238,6.45742273650544,0.763308093218034,0.934402010287014,0.117300132847933,FALSE
"24485","Migut.N00702.v2.0",0.168346371176527,5.77469537345593,0.763398833733026,0.934402010287014,0.117248507870936,FALSE
"25406","Migut.N01623.v2.0",0.0390526416306176,4.77550084758584,0.763472866781688,0.934402010287014,0.11720639281369,FALSE
"18437","Migut.K00265.v2.0",0.106947010933707,4.33232472283471,0.76352555277776,0.934402010287014,0.117176423905951,FALSE
"11432","Migut.G00282.v2.0",0.077533703639176,9.75104008555356,0.763886176001235,0.934428628083777,0.116971349300381,FALSE
"3786","Migut.C00618.v2.0",0.0809070536177607,7.87897814664901,0.763930773829013,0.934428628083777,0.116945994704705,FALSE
"4545","Migut.C01377.v2.0",-0.0702781233183755,7.46968810717059,0.763956259555385,0.934428628083777,0.116931506316376,FALSE
"4349","Migut.C01181.v2.0",0.0550846301388178,5.34244744265964,0.764049336478574,0.934428628083777,0.116878597093676,FALSE
"14454","Migut.H01952.v2.0",0.0649864601025552,4.01858712832518,0.764145757782272,0.934428628083777,0.116823793567154,FALSE
"13658","Migut.H01156.v2.0",0.0688199078584077,5.60468812034736,0.764289519925389,0.934428628083777,0.116742095497819,FALSE
"12936","Migut.H00434.v2.0",-0.03229577337318,5.80372137603955,0.764296639254692,0.934428628083777,0.11673805007923,FALSE
"21225","Migut.L01536.v2.0",0.0633163992569907,6.5959480472569,0.764452777720661,0.934428628083777,0.116649336947221,FALSE
"5501","Migut.D00921.v2.0",0.0683596696275968,5.64155016139539,0.764531869294174,0.934428628083777,0.116604406432007,FALSE
"4652","Migut.D00072.v2.0",0.0446011996641206,5.89518055609043,0.764573581251516,0.934428628083777,0.116580712483494,FALSE
"14602","Migut.H02100.v2.0",-0.0232406917042061,4.5069787782195,0.764705723767201,0.934428628083777,0.116505659136024,FALSE
"11013","Migut.F02005.v2.0",-0.149137187136595,4.27436020939864,0.764725525935912,0.934428628083777,0.116494413161282,FALSE
"661","Migut.A00661.v2.0",0.0899481014159711,5.10635346084399,0.764840196700457,0.934428628083777,0.116429295488163,FALSE
"23114","Migut.M01370.v2.0",-0.0100160758134589,4.837084063037,0.765030318094043,0.934428628083777,0.11632135344764,FALSE
"23452","Migut.M01708.v2.0",0.0724371410796909,7.03893413991993,0.765070726914706,0.934428628083777,0.116298414664746,FALSE
"1442","Migut.B00197.v2.0",0.0671226919796251,8.50390881364867,0.765181035257621,0.934428628083777,0.116235802347083,FALSE
"6372","Migut.D01792.v2.0",-0.125715715166073,4.46194954292086,0.765466987588369,0.934428628083777,0.116073534446269,FALSE
"8506","Migut.E01327.v2.0",0.0689221275938428,5.64140579930605,0.765535802573527,0.934428628083777,0.116034493409194,FALSE
"22728","Migut.M00984.v2.0",-0.218864646902329,5.82697952839454,0.765623745061112,0.934428628083777,0.115984605809716,FALSE
"20996","Migut.L01307.v2.0",-0.109643351351075,4.49828719779261,0.765634834545625,0.934428628083777,0.115978315426112,FALSE
"14952","Migut.H02450.v2.0",-0.0711907277998609,6.20843402129385,0.765693824033559,0.934428628083777,0.115944855843195,FALSE
"11640","Migut.G00490.v2.0",0.0575154345017066,5.92200092039738,0.76575097620084,0.934428628083777,0.11591244087024,FALSE
"18093","Migut.J01816.v2.0",0.0653147421928658,6.68428777745856,0.765772824133273,0.934428628083777,0.115900050025912,FALSE
"11358","Migut.G00208.v2.0",-0.0382327881680173,5.14558803762245,0.765957141311901,0.934535453398487,0.11579553038369,FALSE
"885","Migut.A00885.v2.0",-0.403201319847085,5.83036627895911,0.766138286966351,0.934565452691573,0.115692833701665,FALSE
"4658","Migut.D00078.v2.0",-0.0737786069592178,6.62059579649457,0.766269396543489,0.934565452691573,0.115618519057295,FALSE
"5477","Migut.D00897.v2.0",0.0818490221624734,4.7318043245747,0.766341978656451,0.934565452691573,0.115577384022442,FALSE
"25137","Migut.N01354.v2.0",-0.0936610641552815,4.39168475118995,0.766368832956878,0.934565452691573,0.115562165659782,FALSE
"21487","Migut.L01798.v2.0",0.0943481093391764,6.83419047327767,0.76656526880097,0.934570487675202,0.115450861457591,FALSE
"2792","Migut.B01547.v2.0",0.0768076307145902,4.97873383777991,0.766644884182373,0.934570487675202,0.115405758024403,FALSE
